age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-0.8616843311576825,1.0,1.0173880518461949,0.0,2.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.39054772255520004,1.0,0.6590251580677003,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03268822700772796,1.0,2.417125391990521,0.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0
-0.31340291474424087,1.0,2.5220702560475132,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.555027632893248,1.0,0.8828608025230968,3.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.81895625421206,1.0,3.846702870481818,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.23234672543676893,1.0,0.37480341878684514,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-1.3970749252944545,1.0,0.7092492361720717,7.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12113422903924005,1.0,1.3768082934658818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.23142495981297678,1.0,2.9953837396645966,3.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0046718350517194,1.0,3.195650392756767,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2354872916187887,1.0,4.231816330841356,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1325359016857839,1.0,1.4887219490717616,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.6258796942998701,1.0,2.0084021004523436,6.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0
