age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-0.500626028947116,1.0,1.1947835698547027,0.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7019532055907363,1.0,0.5709309158398737,3.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.22631943652841752,1.0,0.5317811387117706,3.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-2.1030319575283865,1.0,2.5959294632469527,7.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5438829925242956,1.0,1.2091245337965768,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6265159557049016,1.0,2.1245230112982885,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20174848681905586,1.0,-0.050772583468843474,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0
-0.5093044041074446,1.0,0.19011162525353903,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15897513343330968,0.0,1.3039749228472939,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
-0.5111708610259411,4.0,-0.9548544457800747,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3886320800250933,1.0,0.7572130405398315,2.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-1.7427191003501699,1.0,0.477346005669218,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-1.2198020905286764,1.0,0.2888633017657918,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3442631037948622,1.0,-0.21078102662545203,0.0,0.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0
-0.4310824838484064,1.0,1.1761536838257691,0.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-1.324627557820177,1.0,0.9527505243946636,2.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7309513249515214,1.0,2.0470487463317726,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6667962846586357,1.0,1.7095167444870496,1.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
-0.8579479013973126,1.0,0.23407051492899061,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.307086809850084,1.0,-0.056835385588715565,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.9806559558210103,1.0,-0.030074197947905737,3.0,2.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5297466408587548,1.0,0.7768482490288237,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1952117016344992,1.0,1.8231018296538883,13.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
0.35409255439334153,1.0,0.706870002332013,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.36389334983266597,3.0,0.5077736501048343,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08446343837486114,1.0,0.9763436599577461,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0
-1.1907127958576975,1.0,0.5557819592869209,2.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5129744399861651,0.0,1.3187140870862077,3.0,0.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0208944384507874,1.0,0.7162794364025427,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
