n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
-0.613449421206822,0.5622198447591609,0.7203257015330674,0.2840034903849621,-0.6022200979544167,11.0,4.0,1.3932791308097014,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0
-1.507840549813184,0.975410989405943,-0.14692562455261118,1.340035957631102,-0.3604896673099166,1.0,4.0,0.3753012153641146,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
-1.7468238238542915,-0.024232395807382234,0.6815793683432806,0.7431426751329288,-1.067249594830729,12.0,4.0,0.6487563834075253,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
-0.9924920112215317,1.1436660129859153,0.635219686480427,0.7651635683278515,-0.8285756875177107,0.0,4.0,0.8839622063011356,0.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
0.12734540230548125,1.5503964745144272,0.28103994390187964,0.565502822818985,-0.26368157000493525,0.0,4.0,0.6748360189324234,1.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0
-1.3351373976682839,-0.24435514450092644,1.070100323135187,0.3624220376781694,-0.42816251940622285,3.0,4.0,0.706314057890024,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
-0.2497633300278762,0.4702297175104766,0.519527691855557,0.6385048146368731,-0.005384652722299835,0.0,4.0,0.7154278572047801,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0
-1.0529010622379296,1.1564238242855744,0.46273849282795726,0.901777062611575,-1.241352455865716,4.0,4.0,0.46648194918478425,1.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0
-1.6767570136381944,1.2296028757754287,0.380964563530434,1.223245518753809,-1.1014349403404178,4.0,4.0,0.052689152165737226,1.0,1.0,2.0,0.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0
-1.1468982222482094,1.5176700790581517,-0.43763551873907336,0.25025449291102214,-0.7024488339117271,2.0,4.0,0.0209906360411818,2.0,1.0,1.0,2.0,0.0,3.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0
-1.2579182562739128,0.9838046747600626,0.26147817536554313,1.114657310952898,-0.5922601185438854,0.0,4.0,1.2485763126347436,0.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0
-0.19694594515152686,1.9602857335582164,-0.31273563038554897,0.4896637493028745,-0.4282519763904876,0.0,4.0,1.0915980744341671,0.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,1.0
-1.6901049326209863,0.6197321693868744,0.5069255913708604,1.4877215953895677,-0.7920498383493971,0.0,4.0,0.23702679168448315,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0
-0.8866830927364924,0.16490301111483757,0.010282490813008846,0.26398159484846506,-0.3094267580868718,0.0,4.0,0.5316364953778059,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
-1.129987061795769,0.7969881637939302,0.6644479434757127,0.7523187214577284,0.022451549541852266,0.0,4.0,0.9683488517990999,1.0,2.0,3.0,0.0,0.0,2.0,3.0,2.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0
-1.5181988294721238,0.6048825019565979,0.5448567414628933,0.3046162278087404,-0.5958034976679276,0.0,4.0,0.72769376328715,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-1.3018554278437264,-0.06459536742612575,0.8922110523308245,0.3944231023412564,-0.6968082424038494,1.0,4.0,1.1912809327602643,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0
-0.6535764872691512,-0.4316934217958779,1.1596787961375714,0.12304407743315325,-0.6750096434916382,0.0,4.0,0.04529531067685281,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0
-0.9796841420501435,1.9003770314368629,0.2342754980137715,0.2079664921651755,-0.9463902561987171,4.0,4.0,0.8424371680045721,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0
-0.38692308200641756,2.2601667597244486,-0.32117435843292785,0.44094558037820336,-0.5104491241678866,3.0,4.0,0.422350834462282,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0
-1.1286539286274004,1.3461763651377323,0.018783899087908118,0.5541643428716513,-0.7371413934084234,1.0,4.0,0.9325519088510563,2.0,1.0,2.0,1.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
-1.132581039469412,1.7732439687539654,0.021041714634030595,0.5871418075852652,-0.6726614457463955,4.0,4.0,0.6960045208753769,1.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
