n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
-0.7289090710577903,1.2126740720173015,0.4806570384348252,0.7222427706961572,-0.8895587057191644,5.0,4.0,0.8499984866270168,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0
-0.6711059230677293,3.6796397406649834,-0.008938879954047615,0.679488978455085,-0.6996145208451732,11.0,4.0,1.2273596692762834,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0
-0.9818733691953749,2.2104389281228483,-0.3485952136032332,0.5179815447372786,-1.0632959993264888,5.0,4.0,0.4591313497868588,2.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
-0.46294861585999203,1.26631415127386,0.8565802737845097,0.5403706008936611,-0.7077925167931157,11.0,4.0,0.3615573852159203,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
-1.1488308557666347,-0.2421579912752131,1.5539140188419263,0.7549775753901858,-0.9707704259897965,0.0,4.0,0.41095231706346996,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0
-1.3723482305902428,2.255570474053495,0.14255060514202286,0.496424201610763,-1.824044265531668,12.0,4.0,0.9403080748541579,1.0,3.0,2.0,2.0,0.0,2.0,3.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0
-0.4957993290483288,0.3182135167110127,0.9895428107987123,1.2647680340160246,-0.7165929464504411,4.0,4.0,-0.27011880621716966,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9377017395416307,2.2404095208734027,0.18606298381300906,0.5183993580001979,-1.0279098680473961,4.0,4.0,0.4302234395991178,0.0,1.0,1.0,3.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
-0.746621953311128,1.6379276207031457,-0.332767796639359,0.8051765241925346,-0.6917825375352317,1.0,4.0,-0.5575940040919602,0.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
-1.3533034505769024,1.0364113570698388,0.15358475742460698,0.8562515710992178,-1.4448747847724053,12.0,4.0,0.9119039187217686,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0
-0.8898352756112209,1.4285431842521539,0.5361491561475196,0.4267241503342498,-0.8566885199186096,5.0,4.0,0.6044636953779022,2.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0
-0.3672454179438771,0.07762073768068195,0.6009828941962305,0.07334436399197103,-0.175445000121607,0.0,4.0,-0.10309337340166799,1.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0
-0.5066982424647982,0.3883514381452397,0.2881403378968838,-0.08483946730409747,-0.2584094334371343,0.0,4.0,0.839382685892171,0.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.569022372746607,2.4257857554331106,0.22987606188469123,0.907608424038072,-0.6683333812514931,11.0,4.0,0.6781058449889316,2.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0
-0.6212793960929842,2.55177251859834,-0.8155667536567839,0.3336495071892044,-0.9235286427166163,0.0,4.0,0.46040192413245906,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
-0.47533880732765704,1.4186711842742203,0.2746511694396883,1.0115822121597564,-0.45624402297712713,5.0,4.0,0.8205092076114233,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
-0.9413557226651323,1.8628565568355486,0.0259059901010784,0.6189688478639388,-0.8796329235034137,4.0,4.0,0.748554517814662,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0
-0.7816960225482947,0.9214811669161852,0.5543639023778656,0.7033612858234335,-0.20782449650604404,0.0,4.0,0.9183680961160049,1.0,1.0,2.0,2.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0
0.18832630936094802,0.31930264308477446,0.17562016085531218,-0.00620238379603473,-0.10703678347737984,0.0,4.0,0.13229863908530345,0.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0
-1.2925460148535817,3.5439679588892794,-0.24633012001024474,0.15767360229508556,-1.6799490604957503,12.0,4.0,0.6291109955879816,2.0,0.0,2.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0
-0.41860598262253,0.9151774616470919,0.7718803458605361,0.701912985277873,-0.21552754082255496,12.0,4.0,0.8780578682670389,2.0,1.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0
-0.43312798399844454,2.021718486727366,-0.2356728284217086,-0.05131533420692583,-0.6061708329436312,5.0,4.0,0.33697142483145426,0.0,2.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.40117463496520384,2.5781907759241234,0.42128358783539066,0.8839909721298178,-0.6921940368477554,11.0,4.0,0.6263181886881651,2.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0
