n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
-0.09272587430552243,0.7501211653361067,-1.041557236556404,-0.07599504276907482,-0.3961832670817255,0.0,4.0,-0.19014245095174026,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0
0.6464945714969084,-0.22293744110197827,-0.05602623231063734,-0.3033224031598388,0.03914389571541836,0.0,4.0,-0.5747198924156597,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0
-0.9538179540836281,0.36880336155412485,-0.45954685624253877,0.14487999557556963,0.054905760400673916,0.0,4.0,-1.0153907438159622,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0
0.39661726988943,-0.27240278615210217,-0.062370647730739075,-0.07870392818841056,0.5251420289808619,0.0,5.0,-1.1348126460846462,0.0,0.0,0.0,3.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0
0.7281412678521083,0.4526353228982773,0.5887796511017395,-0.3377898530257945,-0.20404657030467027,1.0,5.0,-0.23530180960983882,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1.1255656125204039,0.571757185447312,0.08168495183527892,-0.25211909962852974,-0.3162888812622928,0.0,4.0,-0.7242885574636969,1.0,2.0,3.0,3.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0
-0.1909979024436092,-0.06682874973722941,-0.18067560329147375,-0.31004423747967125,-0.5552490224914026,0.0,4.0,-0.6154354627432965,1.0,1.0,3.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0
-0.7569551110714314,-1.3296854444131891,0.6097509770764781,0.13516073560644226,-0.11009905869689024,0.0,4.0,-0.9952898069869973,1.0,1.0,0.0,2.0,0.0,3.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0
-0.315933447016824,0.5584954656593227,0.0768707275243378,-0.6046191264476775,-0.629818951265849,0.0,5.0,-0.8066546215388127,2.0,2.0,3.0,2.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0
-0.37718650716873714,1.3295845142510974,0.28103049704398597,-0.6696310414410674,-0.29718989378772914,0.0,4.0,0.09501210303791979,0.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0
-0.27971849262791326,-0.12700088081158706,-0.19563802156516238,-0.2709186366826877,-0.35700628318697436,0.0,4.0,0.24501625319780185,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0
0.922920576537174,0.7629680383181827,-0.621296688661946,-0.54603158562402,-0.2563911363434749,0.0,4.0,-0.8871750298929508,0.0,1.0,2.0,3.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
-1.6495468190304015,0.04662405465345583,0.524943514305919,-0.002758851604748286,-0.3958772379344351,0.0,4.0,-0.4626201569529349,1.0,3.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.6845902762448262,0.23009713673774923,0.09507434600117882,-0.8583355122307654,-0.7194105839479958,2.0,3.0,-1.3211372916232729,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0
0.46613608812709767,-0.033973000381295235,-0.4831421717132719,0.010821875013346818,-0.3714357959806951,0.0,4.0,0.41663208131921353,1.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
0.30971157276810596,0.3870622947202432,0.419249162213233,-0.8818971770571691,-0.33913322361252196,0.0,4.0,-0.4090790630907064,1.0,1.0,3.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.13191868010832775,0.3353496014555403,0.6854141808602626,0.029753602340031923,-0.1399999214236594,0.0,4.0,-0.15054149675942752,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
-0.40303476798030835,-0.8581295160239636,-0.11016937173563032,-0.15755390962971147,-0.180952440824948,0.0,4.0,-0.5953061544723361,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
