n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
-0.13820459760985682,-1.1382020522789247,0.5002930909639228,-0.1692765886104136,-0.6357772917702835,0.0,4.0,0.14325613093995143,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0
0.5917369785978536,0.8931098714200533,0.7770855263252332,-0.6896161065617589,-0.47304227402364507,1.0,4.0,-0.293320880674015,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
-0.9921151748798691,-0.24208228812486748,0.0497140515042198,-0.1677888515131899,-0.4485765575551933,1.0,5.0,-0.23971846912255695,0.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0
-0.27187421794937167,1.0289174683965867,1.0127064291370411,-0.279343891387789,-0.33826408933083496,0.0,4.0,-0.48618387877538877,1.0,0.0,2.0,3.0,0.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0
0.36283013380383045,0.5155245837634592,-0.23664400579434944,-1.092300391405133,-0.7533207290269289,0.0,4.0,-1.1596433953548044,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1748562969138587,0.05584475747040852,-0.21504195731846532,-0.5496004325585561,-0.4989532408870835,0.0,4.0,-0.7663598735159965,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
0.12719273625650032,-0.32723620631797873,-0.17400582480047538,-0.7069011262914131,-0.735694117796752,0.0,4.0,-1.006177243090799,0.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
-1.3776563328384215,1.230824788555857,-0.06288435304038081,-0.27094042989062206,-0.5508024299451648,0.0,4.0,-1.2166179374301795,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
-0.03810375669182747,-0.4966784651404226,-0.5508110999986429,-0.8733919683175608,-0.17528097301502873,0.0,4.0,-0.9950906247567627,1.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0
-0.18790283949790462,-0.5673139080524149,-0.20583131989527134,-0.7099361637107259,-0.6265999568107357,1.0,5.0,-0.1478912678911242,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
-0.7633881167146914,-0.48474734878361886,0.20772430913055473,-0.1846404971092368,-0.40526180535275436,0.0,4.0,-0.8572888288583407,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
0.9221993774797781,-0.47899580272451014,0.317383765743899,-0.6145140271038492,-0.7165391161654605,0.0,5.0,-0.5659431097529215,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0
-1.622776837315604,-0.3832265673001545,-1.1106744716783203,-1.101096074017459,-0.7956957440718088,0.0,4.0,-1.7603557113300345,1.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0
1.681496994219023,0.6157235300964989,0.1276647937723897,-0.14356780488259774,-0.16016098225631875,0.0,4.0,-1.1145988519890977,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
0.37506814361286506,-0.2749124364878105,0.3903210237671177,-0.12784295288919517,-0.5568522065134863,1.0,4.0,-0.7324875831636315,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.0011498643914077192,0.31167015387622965,-0.11569709986610116,-0.360980789796794,-0.46936579662805356,0.0,4.0,-1.0880351077145616,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0
-0.1528711277000209,-0.10535946115173037,-0.1985241562334487,-0.016411139270086847,-0.5074497535554122,0.0,4.0,-0.31801981769507237,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
-0.8489300346162219,0.07235243233597366,0.6067827119431267,-0.3562241010971033,-0.1853417772952462,0.0,4.0,-0.5619135397611812,0.0,2.0,3.0,3.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0
0.4018889409585071,0.5283503838820212,1.0460058738752847,-0.20024301114872137,-0.8199256680130664,0.0,4.0,-0.782832332208946,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0
0.15382021827078474,-0.43279233178714016,0.09373279270071944,-0.42365437581065324,-0.34377101305400537,0.0,4.0,-0.7258393120931301,0.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0
0.8356346157272247,-0.246210977120455,0.02993819225700199,-0.12294293122355053,0.07858612198547921,1.0,4.0,-1.255362384797989,0.0,2.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
-1.6416900831420906,-0.8373208999405692,-0.9272382825909017,-0.8478065421958723,-0.6060357623299913,0.0,5.0,-1.0307165728733358,0.0,0.0,3.0,3.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
