date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-2.240089399588224,3.0,2.0,0.7697179821328829,3.0,1.0,0.0,0.0,1.0,2.0,1.018086317377008,2.0,-0.2338290119461837,0.0,63.0,-0.18814276497425522,1.1341506274463216,1.3675091003489444,3.0,0.2518574182166415
-2.7945947584756436,5.0,9.0,1.5503347442036821,3.0,0.0,0.0,0.0,0.0,2.0,2.135785731741184,0.0,-0.22325622272649076,0.0,39.0,-0.729052234220418,1.936984394528134,1.9851991767047472,2.0,1.1413881039448774
-2.123925263192543,4.0,6.0,0.7368912949067733,3.0,2.0,0.0,0.0,4.0,1.0,0.6500489620839587,2.0,-1.0478090662392299,0.0,59.0,-1.0503598068781144,0.9697144717516369,1.5421042763278678,3.0,0.1584131410245657
-2.315170420072369,4.0,7.0,0.9631927330006048,1.0,1.0,0.0,0.0,0.0,3.0,1.3084570296298306,0.0,-0.2978851232458408,0.0,56.0,-1.380069798831797,1.908037938159897,1.623098089593022,3.0,-0.07879039503029442
-2.217292566497675,2.0,6.0,0.4419864616266673,3.0,1.0,0.0,0.0,1.0,2.0,0.2778710616025008,1.0,-1.1068911303579014,0.0,52.0,-0.39664903453564876,0.4348398634227725,0.5029561833834866,3.0,-0.2422264882233087
-2.2013589180830424,3.0,4.0,-0.11717665998776705,3.0,0.0,0.0,0.0,0.0,1.0,0.23809752278714064,2.0,-1.0818693914357504,0.0,65.0,-0.5776824833612737,0.5869810989968361,0.5339930106345994,3.0,-0.687043641440749
-2.3021180770992316,5.0,6.0,0.9886619307115241,3.0,1.0,0.0,0.0,1.0,1.0,1.5608231013876739,2.0,-0.43354895484484,0.0,39.0,0.18239229936780144,1.222067200585094,1.558756330477236,2.0,1.1780645445721343
-2.2284341174621014,4.0,2.0,1.3305150454175212,3.0,0.0,0.0,0.0,1.0,0.0,1.9388489843027739,2.0,0.3352144364198379,0.0,2.0,-0.49107414229301133,1.852014962516843,2.393073580795879,3.0,0.7234569520139981
-2.1588980522172476,5.0,5.0,0.9336002661629806,3.0,0.0,0.0,0.0,1.0,3.0,1.131343083726029,2.0,-0.5128235907479528,0.0,56.0,-1.0544960680687019,1.5303958101519137,1.4223260393415889,3.0,0.14273551239005464
-2.088920062266418,5.0,5.0,0.7687523381029618,3.0,0.0,0.0,0.0,1.0,1.0,1.1564212202963255,0.0,-0.9436720417339436,0.0,39.0,-0.8047106605556091,1.731622777173277,1.4833415597485475,3.0,0.017636261524040825
-2.296952458587466,4.0,7.0,0.03458634204554249,3.0,0.0,0.0,0.0,0.0,2.0,0.04514578906233979,2.0,-0.4408676380209879,0.0,56.0,-0.5951132811974644,0.6008673108353477,0.19028265614001286,3.0,-0.7195116717410425
-2.4142749322747954,4.0,6.0,0.8078377503479989,3.0,0.0,0.0,0.0,1.0,1.0,1.2962119369002008,1.0,-0.1981789069002972,0.0,59.0,-1.3558926423580715,1.5133841063527949,1.3348564156045843,3.0,0.14059633759742374
-2.3525614617268595,4.0,5.0,1.1888958423404206,3.0,1.0,0.0,0.0,1.0,2.0,1.77176441124476,2.0,-0.21692854333105652,0.0,63.0,-1.2768332588529834,2.0551142295775118,2.046563151513557,2.0,0.24527328615014468
-2.378106818982227,5.0,6.0,1.078721701937356,3.0,1.0,0.0,0.0,1.0,1.0,1.574336421562847,0.0,-0.3789471778662887,0.0,64.0,-0.34529598362523944,1.74198763373908,1.8925989815448279,2.0,0.7468473284837421
-2.3110776374883457,5.0,2.0,0.9992971378743187,2.0,0.0,0.0,0.0,0.0,2.0,1.1362198457213943,0.0,-0.19798930076313287,0.0,39.0,-0.5425854692281444,1.8169019948517056,1.7457109619950146,3.0,0.250998859331478
-1.8340396972881625,4.0,6.0,0.4674735919769632,3.0,1.0,0.0,0.0,1.0,2.0,0.26818552553740715,1.0,-1.2820523786936449,0.0,2.0,-0.3105393091167972,0.46572019806440845,0.8188494837360636,3.0,0.18331900062604778
-2.467091308532632,4.0,2.0,1.3750790865772524,2.0,1.0,0.0,0.0,1.0,3.0,1.497190951363811,1.0,-0.35462372922158175,0.0,2.0,-1.604345452287102,1.9329739917931839,1.8075724412018943,3.0,0.16503622067220683
-1.5533516281957853,4.0,2.0,0.47120229461538166,3.0,1.0,0.0,0.0,1.0,2.0,0.8928345796954013,2.0,-0.4425393884302748,0.0,2.0,-0.479380619244307,1.4807335310006418,1.1545551887377312,2.0,-0.1382396522470258
-2.325374012939955,4.0,7.0,0.9672654714083266,3.0,1.0,0.0,0.0,0.0,3.0,1.3668019691889968,0.0,-1.0481826512626522,0.0,47.0,-1.1160644235021007,0.9332829852677492,1.5132058134299509,3.0,0.2506367806618689
-1.5248422487027098,5.0,7.0,0.41071346345171716,3.0,0.0,0.0,0.0,4.0,1.0,0.8378093758410048,2.0,-0.37792543697129355,0.0,47.0,-1.6393953363516631,1.342595091143866,0.6989014504170424,3.0,-0.7645253858838609
-1.8803820094454466,5.0,7.0,1.0074940597813586,3.0,1.0,0.0,0.0,0.0,0.0,1.0450916360724838,0.0,-0.19015160519568883,0.0,2.0,-1.0081060866471727,1.4395884624350144,1.308064004535826,3.0,0.08928573158362188
-2.3666232668925256,4.0,6.0,0.6885948789761316,3.0,0.0,0.0,0.0,0.0,2.0,0.8652751151336685,2.0,-0.6047347230772494,0.0,64.0,-0.769206948709036,1.2471178535475085,0.9456011979396542,2.0,-0.14185725244325803
-2.226781145768815,4.0,7.0,0.6677041907015632,3.0,1.0,0.0,0.0,1.0,3.0,1.2829569462653887,2.0,-0.2578679690155451,0.0,28.0,-1.0140095312116384,1.389937875440427,1.268388563813112,3.0,-0.2752775342608284
-2.537114450758528,5.0,9.0,0.8068272564825233,3.0,0.0,0.0,0.0,0.0,2.0,0.8673020236668013,2.0,-0.8843393326762956,0.0,39.0,-0.7042535651671221,1.1117143452663643,1.3500597955967448,3.0,0.28199089212476763
-2.362189378256407,5.0,6.0,0.3936661981121007,3.0,0.0,0.0,0.0,0.0,2.0,0.5618562272920048,0.0,-1.2133307642952156,0.0,61.0,0.07275320866456358,0.8464671953684583,1.2964613112479888,3.0,0.6290720804687336
-2.24006529528734,5.0,7.0,0.16763631555443056,3.0,0.0,0.0,0.0,1.0,2.0,0.8467593145570894,2.0,-0.8266634996825722,0.0,2.0,-1.3733197882787365,1.437759886616549,1.1552406784360276,3.0,-0.5297386902919049
-2.5090673070981984,4.0,6.0,0.8861521743835946,3.0,1.0,0.0,0.0,1.0,2.0,1.0506617482973284,0.0,-0.7655745707824745,0.0,52.0,-0.689279397151678,1.813505535851087,2.0904271684167144,2.0,0.3717879427588517
