date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-0.9689505584700919,4.0,2.0,0.7230776513312218,1.0,0.0,1.0,0.0,0.0,2.0,0.2624235216250846,2.0,-0.1428960639406778,0.0,30.0,1.2040477807083825,-0.4527355719045115,-0.15355210669657673,2.0,0.033481038592054396
-0.7080000889098628,4.0,4.0,-0.250595520173689,2.0,1.0,0.0,0.0,0.0,2.0,-0.00723444899459047,0.0,0.9506382218166399,0.0,53.0,0.6089097814619326,0.8176135646342871,-0.49832866354571836,2.0,-0.09791215515404919
-1.045063033563071,3.0,0.0,-0.7724998775029406,1.0,0.0,0.0,0.0,2.0,1.0,-0.9953484206378985,1.0,-0.8731824541240009,0.0,10.0,0.9472395365936223,-0.8059857713733362,-0.18717930740367192,1.0,-0.2859829775994257
-0.913023514087953,4.0,1.0,0.5994939753141778,3.0,0.0,0.0,0.0,0.0,2.0,0.3343035998452072,2.0,0.015826752643458095,0.0,57.0,0.6924269837834293,-0.1091849950783503,1.4302831125758086,1.0,0.2425708980617213
-1.2331762295209925,4.0,2.0,-0.17135857741876523,1.0,1.0,0.0,0.0,1.0,1.0,-0.38245178346884656,0.0,-0.7862409745685129,0.0,61.0,1.6976147743874104,-0.3456550266518686,-0.38022406125379693,2.0,-0.6450410864750463
-1.518618421696923,3.0,4.0,-0.007010563704948403,0.0,0.0,0.0,0.0,0.0,2.0,-0.6188695598578398,0.0,-1.1774770195802398,0.0,25.0,1.3221049272121492,-0.6581615626282795,-0.33274548263927695,0.0,-0.5025271293732886
-0.4137858639510233,2.0,2.0,0.03709841544659269,2.0,0.0,0.0,2.0,0.0,1.0,-0.04344801076797747,0.0,-0.36305442705630686,0.0,18.0,1.0475612753079424,-0.4141022076700513,0.09047865750250028,2.0,-0.20943546255667284
-0.8044255221052259,4.0,2.0,0.47019300703475514,3.0,0.0,0.0,0.0,1.0,2.0,0.18867601741583975,2.0,-0.4479982983453531,0.0,63.0,0.48994409185993915,-0.19281851359259639,0.7175364511483331,3.0,0.5474493566800445
-0.9845177952915284,4.0,5.0,-0.28603083972046195,2.0,2.0,0.0,0.0,0.0,2.0,-0.0830058059765183,1.0,-0.08295253054570143,0.0,10.0,1.0462880774815566,-0.05771305652831548,0.10014778768307538,2.0,-0.06983903995348378
-1.2772103208746186,4.0,6.0,0.30621930815813136,3.0,0.0,0.0,0.0,0.0,2.0,0.5022554050557095,0.0,-0.06530819240460442,0.0,25.0,0.9976370472077597,0.07480590320283717,0.6982774276186403,2.0,0.01451713351576249
-1.3202757382236348,2.0,4.0,0.17603580288472925,3.0,0.0,0.0,0.0,0.0,1.0,-0.4324520078826556,2.0,-1.6559596292413459,0.0,10.0,1.2592965208259805,-0.8157793151750643,-0.005163951417431284,1.0,-0.7560381571815586
-0.48644390925689124,3.0,6.0,0.16892706292047888,3.0,0.0,0.0,0.0,0.0,2.0,-0.3124668750409946,2.0,0.0613975808798357,0.0,64.0,1.178989808872812,-0.22903406681306554,0.4499252258310117,3.0,0.04227384439717008
-0.9398551142847832,3.0,10.0,-0.004108639138397318,3.0,0.0,0.0,0.0,1.0,1.0,-0.4135950010304262,1.0,-0.04585825563670512,0.0,30.0,0.49970169908954226,-0.5445870608148504,0.20261179764047993,0.0,0.5393040667382348
-0.805234919397908,3.0,5.0,0.32421469198302566,1.0,0.0,0.0,0.0,1.0,2.0,0.4526073424317025,0.0,0.1319652031732197,0.0,5.0,0.8661283753231199,-0.09305520776825839,0.03737661408553501,2.0,-0.05763141824426243
-1.1330837542145256,4.0,2.0,0.08893905017101227,3.0,1.0,0.0,0.0,0.0,2.0,-0.2493896684774345,0.0,-0.31061082685039904,0.0,10.0,0.7633708237070714,-0.13106061234899266,0.1275786493777749,2.0,-0.14693400130585163
-1.2613428986424176,3.0,3.0,-0.1977598043444011,2.0,0.0,0.0,0.0,0.0,1.0,-0.5872035796448963,0.0,-0.6976035048301364,0.0,1.0,1.6633635734486771,-0.48267852480685675,-0.24479104438786287,1.0,-0.35133333492682073
-1.0138458069655278,4.0,2.0,-0.2032918056099478,3.0,1.0,0.0,0.0,1.0,1.0,-0.07840442997553174,0.0,0.2098504841117569,0.0,25.0,0.8749948812468885,0.5079442943469747,-0.007159942054504223,2.0,-0.09222064452186321
-1.5435849627054103,3.0,2.0,0.14036694064203953,1.0,1.0,0.0,0.0,0.0,2.0,0.5708808818484885,0.0,-0.5184330154012446,0.0,51.0,1.6290133153177644,0.9257815124753125,-0.3584341708874579,2.0,-0.45425130531417285
-1.1081241485618245,3.0,6.0,0.2007787444597756,3.0,1.0,0.0,0.0,2.0,3.0,-0.0793845243479721,0.0,-0.34712732459621776,0.0,25.0,0.9815160449267438,-0.6965176760736375,0.33907698649030954,2.0,-0.17477507329992847
-1.5515889705906352,3.0,1.0,-0.40826706287775294,2.0,0.0,0.0,0.0,1.0,1.0,-0.43666506099787655,1.0,-1.2569125600019022,0.0,10.0,1.0357822899528677,-0.28828458535721563,-0.27708743031206085,1.0,-0.20036864596672793
-1.047902415358867,4.0,5.0,0.13951481127211524,3.0,1.0,0.0,0.0,1.0,2.0,0.25052316210109427,0.0,-0.3760545174970283,0.0,64.0,1.3446522647064427,0.4402264824009256,0.4376549749764928,1.0,-0.22281582329718433
-1.0080166931902645,2.0,2.0,0.5533977077465402,3.0,0.0,0.0,0.0,1.0,2.0,0.05648911877729258,2.0,-0.6325414724024296,1.0,25.0,1.120977658992134,-0.6813380612701461,0.469069739223561,2.0,0.12251349945468581
-0.996367311428807,3.0,4.0,-0.34521601533297513,2.0,0.0,0.0,0.0,1.0,1.0,-0.4269174187552625,0.0,-0.6694788518124896,0.0,57.0,1.0978895908280228,0.00199949643941404,-0.21280784565040076,2.0,-0.5943017333279601
-1.219055689657334,3.0,3.0,-0.8588807801973287,2.0,0.0,0.0,0.0,1.0,1.0,-0.42358864738800395,0.0,-0.24425829560128387,0.0,6.0,0.6838896791259256,-0.3891881514712332,-0.34427725199528664,2.0,-0.31174169564533216
-1.5672538339812319,3.0,3.0,-0.44789683522852486,0.0,2.0,0.0,0.0,0.0,1.0,-0.3353194245876936,0.0,-0.4622741092495107,0.0,53.0,0.80779899752406,-0.5675240767804934,-0.655133630654331,2.0,-0.70034654092194
-1.3523287699156306,2.0,4.0,-1.1219146290580335,2.0,0.0,0.0,0.0,0.0,1.0,-1.0553834453466402,1.0,-1.0879524612028746,0.0,5.0,0.8445331637245221,-0.6423552950228553,-0.6497917134310369,0.0,-0.5087487882246076
-1.348887794769546,3.0,5.0,-0.56759748120437,1.0,1.0,0.0,0.0,1.0,2.0,-0.4069784687127328,1.0,-0.07705299694873588,0.0,4.0,0.7561581162150195,-0.24665174559777076,-0.5942025195998002,0.0,-0.0746534127925838
-1.268958303759902,4.0,10.0,1.1863896346439453,0.0,1.0,0.0,0.0,0.0,2.0,1.000193957569163,0.0,0.2292085797472836,0.0,5.0,1.4525321454472686,-0.10739549566041032,0.6016331263209072,1.0,0.056740160629852474
-1.4823287206286113,3.0,9.0,-0.06552928131095971,2.0,0.0,0.0,0.0,1.0,2.0,-0.1913913927762707,0.0,-0.9105692344494315,1.0,10.0,1.2068144642618697,-0.4492827615052465,0.43222721465087954,1.0,0.22239094453011887
-1.2541912113835763,4.0,2.0,0.01865418619811788,3.0,0.0,0.0,0.0,0.0,2.0,0.6603550114268135,0.0,-0.17596011885135207,0.0,38.0,1.08351733349027,0.3939704460418905,-0.09028404986466874,1.0,-0.37517780140841095
-0.526126734187569,3.0,4.0,-0.14043674161021807,1.0,0.0,0.0,0.0,1.0,1.0,-0.2838550132544903,0.0,-0.33560950944014784,0.0,29.0,0.7580616670369248,-0.4973055762482152,0.19064377204541888,3.0,-0.07301075125503224
-0.9613359854198809,4.0,2.0,0.0637453076652212,1.0,0.0,0.0,0.0,1.0,3.0,0.27342927108047754,0.0,0.03656611952325248,1.0,28.0,0.6171594733859727,0.6558361453747044,0.11064694746437251,2.0,0.0442896019620843
-0.9921401232539407,2.0,0.0,0.2772303028041086,3.0,2.0,0.0,2.0,1.0,1.0,0.12611353868618536,0.0,-0.2541777374491195,0.0,10.0,1.0589637943424177,0.667209339830448,0.14722045994104377,3.0,-0.26852436374079647
