date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
0.7070175549541938,4.0,5.0,-0.7934136088489673,2.0,0.0,0.0,0.0,0.0,1.0,0.09132354228893591,0.0,0.17307148178593987,0.0,29.0,0.8447973473513687,0.4555264654351423,0.24419670385423684,2.0,0.07599837990405145
2.144966460837594,3.0,5.0,-1.0912307823669756,2.0,2.0,0.0,0.0,1.0,1.0,-0.6594143069584119,0.0,-0.6208476055791015,0.0,30.0,0.05935841815088035,1.5392409285457982,-0.8410518929027625,0.0,0.7159137274716136
-0.7218030969602172,3.0,7.0,-1.3453282319103932,1.0,1.0,0.0,0.0,0.0,1.0,0.6561911839283219,0.0,0.32812303014756805,0.0,4.0,1.4712575842264988,1.2176505055812399,-0.04321184967510214,2.0,-0.46982781054147865
-0.8695734696576657,3.0,3.0,-1.207515061300018,3.0,0.0,0.0,0.0,0.0,1.0,0.6647799586949477,0.0,0.023884150945464026,0.0,53.0,1.173891395941028,1.7084027603401712,-0.022150453983570573,0.0,-0.5926136530913235
-0.6404787542400261,5.0,2.0,-1.2970714869545312,1.0,0.0,0.0,0.0,0.0,2.0,-0.6425684587041668,0.0,-0.2735313644203167,0.0,5.0,1.469692147827079,-0.03297895457508048,-0.4032123157947248,0.0,-0.323225810524711
-0.572332782219476,3.0,3.0,-0.9734910496274863,1.0,0.0,0.0,0.0,0.0,2.0,-0.21840526895706802,0.0,0.5954146191322521,0.0,27.0,1.3196213518055988,0.67136043092497,-0.25276394026902266,3.0,-0.34191827998879254
0.8769428384143926,3.0,1.0,-1.2055321760322917,1.0,0.0,0.0,0.0,0.0,1.0,0.4908656140786711,0.0,-1.2345918990251217,0.0,1.0,0.585537993526782,0.16855380025797576,-0.13250964543212632,0.0,0.3886581416310274
0.6659578982320018,3.0,0.0,-0.7366637254291788,3.0,0.0,0.0,0.0,0.0,2.0,1.8588878696670565,0.0,-0.06995096336815816,0.0,30.0,1.615923479481027,1.5106340040997688,0.30487793508327565,2.0,0.13715275372667562
-0.2344322086418583,2.0,6.0,-1.5928504791832343,3.0,0.0,0.0,0.0,0.0,1.0,0.1506474346986159,0.0,0.1610567498781319,0.0,57.0,1.1051830298670857,1.5818149878761467,0.019041088925006576,2.0,-0.21268380615562443
-0.05863646974939931,3.0,6.0,-1.4846099272324085,1.0,0.0,0.0,0.0,0.0,2.0,0.08401096114133676,0.0,0.3797597516460709,0.0,27.0,0.7494884473881708,1.016158627271336,-0.0520351402307853,2.0,0.21039540341650187
-1.081913558457994,3.0,6.0,-0.7399773947235992,3.0,0.0,0.0,2.0,0.0,1.0,-0.1548627145094255,0.0,0.1744071524943434,0.0,4.0,1.5259998961917949,0.5321568898370007,0.4425982508990287,1.0,-0.4243316829779237
-0.28995867319061475,2.0,1.0,-1.8965901366536528,2.0,0.0,0.0,0.0,1.0,1.0,-0.3695620608509549,0.0,-0.7108605621997552,0.0,30.0,1.0489189638064251,1.3164402668009894,-0.30087686317442724,1.0,-0.48133924689367513
-0.47269928027311214,3.0,2.0,-1.2756709811418456,2.0,2.0,0.0,0.0,0.0,1.0,0.7997052742764125,0.0,-0.22217009570675034,0.0,21.0,0.8130220734386938,1.9260141803147266,-0.6686838263716035,3.0,-0.5872930439510754
0.6731976572889042,3.0,6.0,-1.1760247718784966,1.0,0.0,0.0,0.0,1.0,1.0,0.7550481272514007,0.0,-0.26128783930395527,0.0,4.0,0.943935005127817,1.09821364433913,-0.29588728200413694,2.0,0.4389748586747248
0.6390203999177615,3.0,2.0,-1.0145007480550565,2.0,2.0,0.0,0.0,0.0,1.0,0.2516719343238729,0.0,0.28193630871224323,0.0,4.0,0.5250233856114483,0.9625415238292736,-0.14821431391926304,1.0,0.19006534297347466
-0.308486799737536,2.0,1.0,-1.326831937060334,1.0,0.0,0.0,0.0,0.0,2.0,-0.20459178448148524,0.0,-0.035470157334000385,1.0,51.0,1.6043601772385598,0.08610564742216267,-0.3224895320895524,2.0,-0.3746127938085649
-0.1793062686616881,3.0,1.0,-1.4531421788325718,3.0,0.0,0.0,0.0,0.0,1.0,0.8254006451674439,0.0,-0.18455652715744247,0.0,33.0,0.8258946530991532,1.8951909144470949,-0.14320807224040025,3.0,-0.42558196909980156
-0.5986060143223885,3.0,2.0,-0.22748161243585885,3.0,2.0,0.0,0.0,0.0,2.0,0.09496686116174874,0.0,-0.06667978584870778,0.0,39.0,0.9403613885594679,0.7062857744419084,0.3041227086248402,2.0,-0.02813737873440722
-0.7286819441991783,2.0,0.0,-1.4284799279587899,2.0,1.0,0.0,0.0,0.0,1.0,0.25635602618015896,0.0,0.41312933195939666,0.0,30.0,1.602995379454967,1.2954228621086163,-0.08717436569883812,2.0,-0.4230196684907844
-1.923920087656828,3.0,6.0,-0.7537821789790733,3.0,0.0,0.0,0.0,0.0,5.0,0.18166901906917737,0.0,0.0194412436460123,0.0,21.0,0.6131804546665325,1.8132856827036807,-0.23894300140416783,3.0,-0.038980014427356324
-0.890910616789905,3.0,1.0,-1.1119535112322247,2.0,0.0,0.0,0.0,1.0,1.0,0.5140606181433496,0.0,-0.3866510024434805,1.0,39.0,1.1719344082826197,1.187547689347242,0.15282857484358095,3.0,-0.12143753063990614
-0.7847975584612039,3.0,2.0,-0.7700220508865253,2.0,1.0,0.0,0.0,1.0,2.0,0.06874292381319877,0.0,0.5199170676558362,0.0,0.0,1.5117001050594894,0.8631484830578194,0.4893151906397459,2.0,-0.3056595731005557
-0.6152987533982605,3.0,4.0,-1.2955213991729657,2.0,0.0,0.0,0.0,1.0,1.0,-0.029985922764240565,0.0,-0.4097842551651479,0.0,4.0,1.0946489207154984,0.9923376719390211,-0.29813967793452006,0.0,-0.43564347566828276
0.009538411820933974,3.0,0.0,-1.6092606557996092,0.0,1.0,0.0,0.0,0.0,1.0,-0.13991990933900297,0.0,0.6632924275619202,0.0,30.0,0.8188824765540432,0.8174875042277979,-0.01717821637835238,1.0,0.11828239725582507
0.7156116193237005,3.0,6.0,-1.7497379292331514,0.0,1.0,0.0,0.0,0.0,2.0,0.2633244829298357,0.0,0.503403742807716,0.0,4.0,1.1668593197941348,0.19253685923022598,0.10044364825291809,2.0,0.82804096234199
-1.3536368543692932,1.0,8.0,-1.1760260070270732,3.0,0.0,0.0,0.0,0.0,2.0,-0.0782923819970919,1.0,0.4750394283918471,0.0,39.0,1.124484566384985,1.6495276488280821,-0.01760558005303677,2.0,-0.299693535410451
