date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
0.389895361787466,3.0,1.0,0.19463705577514218,2.0,0.0,0.0,0.0,0.0,5.0,-0.869616840705824,2.0,-0.059435629565843716,0.0,48.0,-0.8002926472653572,0.07366208303922805,-0.28333837980637805,3.0,-0.6175181894851247
-1.9671180545631413,4.0,2.0,0.912758167487371,3.0,0.0,0.0,4.0,1.0,1.0,-0.12933925965770832,2.0,0.7233832917903417,0.0,46.0,-0.401126383861882,-0.22005274555211504,-0.13595601266453913,3.0,-0.3117854721809919
0.6513330795997434,3.0,2.0,0.5623821159548936,1.0,1.0,0.0,0.0,0.0,1.0,-0.8195902212660567,2.0,0.9924561150297176,0.0,66.0,-1.4480905007223046,0.5041579533804027,-0.5358731672059686,3.0,-0.5800479549337458
-0.17847510831169677,2.0,10.0,0.9704913692789451,3.0,0.0,0.0,0.0,0.0,1.0,-0.24228347245155657,2.0,1.3803054902848955,0.0,42.0,-1.5610264425254676,0.20265100280516868,-0.607856494627943,3.0,-0.7784910925707063
1.6052353257463858,3.0,3.0,1.06789690652311,2.0,1.0,0.0,0.0,0.0,1.0,-1.066471109532183,2.0,0.5306297580701583,0.0,44.0,-1.5145551045618924,0.23375220825563928,-0.30629394853051495,2.0,-0.40662530859281554
1.6865187729815956,4.0,2.0,0.8287907994588897,2.0,0.0,0.0,0.0,1.0,5.0,-1.2346451897373563,1.0,0.5369873298840816,0.0,66.0,-1.4050081474954168,0.019903954206824788,-0.3529077080864319,1.0,-0.4301404685710302
-0.42045105796372384,3.0,6.0,0.41195866242812007,1.0,0.0,0.0,0.0,1.0,1.0,-0.4628178312340634,1.0,0.5125582612924182,0.0,26.0,-0.13473205675639494,-0.16483069102983242,-0.2736851510873149,3.0,-0.5949660861143766
-1.178622705612897,3.0,6.0,0.10861511529262084,0.0,0.0,0.0,0.0,0.0,5.0,-0.9156389713432385,2.0,0.28307292037567366,0.0,67.0,-1.623468139326073,-0.18500185917038442,-0.8918922572291413,3.0,-1.3352850551292383
-0.38347266144505193,3.0,6.0,0.3765388284289032,1.0,0.0,0.0,0.0,1.0,1.0,-0.7606941932005807,0.0,0.7185649874490949,0.0,60.0,-1.3966534254829555,0.5818439661485146,-0.2915932245361178,1.0,-0.5493886256316629
-0.45756905548946997,3.0,2.0,0.4344332088083452,2.0,0.0,0.0,0.0,1.0,2.0,-0.7372136960564745,0.0,0.8269445664726603,0.0,66.0,-0.7847429838108286,0.6520065688809197,-0.558650761242041,3.0,-0.4431595089311103
2.163226070801915,4.0,10.0,0.7042563990171116,3.0,1.0,0.0,0.0,1.0,1.0,-0.937585715225757,0.0,0.6298542211752566,0.0,54.0,-1.7100225403959994,-0.8045688630184691,-0.8538498016308693,2.0,-0.7860984648186965
-0.5443055578818083,5.0,5.0,1.2885859494640393,2.0,0.0,0.0,0.0,0.0,1.0,-0.3717269247634187,2.0,1.3050996176874776,0.0,54.0,-1.4249685915023051,0.07145107111670007,0.08734268430752572,3.0,-0.6399844099248481
-1.1661866447610532,2.0,2.0,0.8084131892950838,1.0,0.0,0.0,0.0,0.0,1.0,-0.3141822667608506,2.0,1.6773958165749847,0.0,40.0,-1.4636273131117186,0.6084078153826444,-0.5651750639036642,1.0,-0.8012347381545181
-0.85876587953216,5.0,1.0,0.18831496066862202,2.0,0.0,0.0,0.0,0.0,1.0,-0.7546319399515433,1.0,0.7456954708247551,0.0,67.0,-0.7439201646658969,0.14701059671022265,-0.7408586677786764,3.0,-0.5018629159127642
-0.8483994121519909,3.0,2.0,0.41701145840491993,3.0,0.0,0.0,0.0,0.0,1.0,-0.5294364771124981,0.0,0.7193799876669535,0.0,31.0,-0.5412207059589482,-0.016153360827154902,-0.5293034634316792,1.0,-0.7301960386800309
1.539739405205303,3.0,5.0,1.0564879484417218,2.0,2.0,0.0,0.0,1.0,1.0,-1.026905246854266,2.0,0.4862086005102427,0.0,54.0,-1.3512286225948316,0.6460296279262295,-0.12278963347123854,3.0,-0.4207436402999659
-1.0382246986539083,3.0,2.0,0.8574250401456711,3.0,0.0,0.0,0.0,1.0,1.0,-0.13928382857272165,0.0,1.1037971464271097,0.0,50.0,-1.223589135172314,0.37691867863661077,-0.338495673251359,0.0,-0.8200679349155001
0.5240087942829201,3.0,6.0,0.6042404815971294,2.0,2.0,0.0,0.0,1.0,1.0,-0.4905319918238729,2.0,0.30435269060814973,0.0,20.0,-1.2433666205372476,-0.5730023085269282,-0.7552442915861809,2.0,-0.985523101301314
0.13008440551922323,4.0,4.0,0.1513483490202463,2.0,1.0,0.0,0.0,0.0,1.0,-1.0318016982348877,0.0,1.270221481070814,0.0,54.0,-1.6060183712225398,0.9566105761462486,-0.2626016604147357,2.0,-0.43474775687703276
1.3394709595572423,3.0,7.0,1.159200034174229,2.0,0.0,0.0,0.0,0.0,1.0,-0.7389565827893952,2.0,0.9141105412418592,0.0,65.0,-2.174595584329684,-0.12697598696230347,-0.6816746571189919,1.0,-1.2216019903917763
0.28162119296441074,3.0,1.0,0.7844543708605137,2.0,1.0,0.0,0.0,0.0,2.0,-0.47475867905385927,2.0,0.7668437291873055,0.0,50.0,-1.4941209133058508,-0.34181557855068156,-0.46248272890500475,1.0,-0.7310140264769098
0.7731588426128069,3.0,6.0,0.3055388182860086,1.0,0.0,0.0,0.0,0.0,2.0,-1.1460201486187482,1.0,1.1075630143936237,0.0,60.0,-1.4840504692267145,-0.10218212058197079,-0.5835720039038373,3.0,-1.0834865481813254
0.38243992566029406,4.0,1.0,0.9540598597997976,2.0,0.0,0.0,0.0,0.0,1.0,-0.44135500061081834,2.0,1.1953500308929972,0.0,50.0,-1.2341572735013335,0.08401306806460554,-0.4758584713013779,1.0,-0.45630163148746533
-0.38162853684618375,3.0,6.0,0.5123696186813447,1.0,0.0,0.0,0.0,0.0,2.0,-0.9897185357624722,1.0,0.9115987814205512,0.0,60.0,-0.7183928412117924,0.45232574390247143,-0.2292444745020138,3.0,-0.604229354760803
0.7624540641486002,2.0,6.0,-0.160022857104612,1.0,0.0,0.0,0.0,1.0,1.0,-1.5634220728703707,1.0,0.09238292440222895,0.0,56.0,-0.8476400195105195,0.6765002660118876,-0.12548666271966802,0.0,-0.15955263353508298
0.6468766375333123,3.0,6.0,0.8905471033948574,2.0,1.0,0.0,0.0,1.0,2.0,-0.9376267819208741,2.0,1.1940396541792029,0.0,67.0,-1.6318547948725846,0.16097590954283547,-0.5727239974155419,3.0,-0.8581598644947489
-0.8073723755036716,2.0,1.0,0.32902689505455845,2.0,0.0,0.0,0.0,1.0,5.0,-0.7186840042405234,2.0,0.9746268077122181,0.0,55.0,-0.6876232552750995,0.7768346786694484,-0.35414693890546706,2.0,-0.5379185596405327
