date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-0.12456683659613811,5.0,17.0,2.114985820923913,2.0,0.0,1.0,4.0,1.0,0.0,2.895044301011146,2.0,-0.35146147009824813,0.0,53.0,0.696915268032739,0.10051609654707325,3.5323065310505064,1.0,3.9112545194957176
2.831787885059597,3.0,0.0,0.11635339373433284,2.0,0.0,0.0,0.0,0.0,6.0,1.481965973494783,0.0,-0.48644559962003575,0.0,4.0,1.2985574102890183,-0.2668735553289611,2.3288394506383696,3.0,2.596964627321847
1.4898593135706155,4.0,10.0,1.8499981732802806,3.0,1.0,0.0,0.0,0.0,6.0,1.212659058162106,0.0,0.21344236858343982,0.0,53.0,0.522822685444109,0.6524361351637213,2.400942653618395,2.0,-0.07670410715464135
1.8978504025530258,5.0,0.0,2.049763313408788,2.0,1.0,0.0,3.0,1.0,6.0,2.083170286996432,2.0,-0.666842411302031,0.0,17.0,2.2622087593959836,-0.24259384961578118,2.0307189535340564,0.0,3.796859178424487
-0.9320603264455444,4.0,5.0,1.7085470622147767,0.0,4.0,0.0,0.0,0.0,3.0,1.78147720538998,1.0,-1.7188526543531146,0.0,34.0,0.3101133024435807,0.5172707136276979,1.8738841530205668,0.0,2.0324495137312684
-0.8671696276560713,3.0,2.0,2.4549832462600185,3.0,1.0,0.0,0.0,0.0,3.0,2.286694621527736,2.0,-0.7895407574935726,0.0,17.0,-0.13525109021598306,0.1909550044167036,3.0617488690112697,3.0,1.7809737619990846
0.8348300582105133,4.0,10.0,1.93689899283737,2.0,1.0,0.0,2.0,0.0,2.0,2.177199312351898,0.0,-0.46993424284755364,0.0,58.0,1.1486386358741745,0.8264493983980884,2.7371848002126242,1.0,1.708470521269372
0.6553493152598278,3.0,4.0,2.093851794970039,1.0,0.0,0.0,3.0,1.0,3.0,2.122944942995989,2.0,-0.42736612782475175,0.0,21.0,1.7642487406811036,0.2948906443687107,2.570334409372277,3.0,2.126984294326163
1.4117077819648272,4.0,9.0,0.7276385177817906,1.0,1.0,0.0,0.0,0.0,3.0,1.6463221468661937,0.0,-1.0141399538806455,1.0,1.0,1.1632799663908557,-0.7286171769450579,1.6417915665838845,2.0,2.24650369102728
-0.0766057331144383,3.0,14.0,1.2313828989293316,3.0,1.0,0.0,0.0,0.0,3.0,1.1735580417378,1.0,-0.7169716638278115,0.0,43.0,2.8627553219573056,-0.5567388561375279,1.855087463823251,3.0,3.5841234029820304
-1.207634767820587,6.0,5.0,2.5269929377565066,3.0,0.0,0.0,4.0,1.0,3.0,2.307787196963062,0.0,-0.017021587979658873,0.0,8.0,-0.015391940956019173,0.5958404504228894,1.3665251813425265,3.0,2.0300364305518555
2.2452233699900295,5.0,2.0,2.165387158530952,2.0,0.0,0.0,2.0,0.0,2.0,2.4510760800423195,0.0,-0.5837438530132107,0.0,38.0,1.2897463060310783,0.0062793252241344286,2.618194690927525,3.0,2.88141882462654
2.0749249950926525,6.0,5.0,2.39489015159746,2.0,0.0,0.0,0.0,2.0,3.0,1.1050833168291323,0.0,-0.8003891338849686,0.0,4.0,1.2495920063308759,0.08441399517215317,1.376436773847513,2.0,1.4707755116074044
1.26214260058344,4.0,9.0,1.5448008859130948,1.0,1.0,0.0,4.0,0.0,1.0,0.9501032153976164,0.0,-2.1819223496649136,1.0,38.0,1.8910794745360597,-0.2508594418958009,2.407477951416948,3.0,1.9170792199089879
0.29076149011444263,3.0,7.0,1.4508701425012658,2.0,0.0,0.0,0.0,0.0,3.0,0.8998593286630571,2.0,-0.17902913565868384,0.0,4.0,1.258856750392535,-0.4792754245019243,2.1943897063291398,3.0,2.2122747523107433
1.0034516595300926,4.0,0.0,2.061372907873292,1.0,1.0,0.0,3.0,1.0,0.0,2.331114614481823,0.0,-0.9240958554061465,0.0,24.0,-0.4943313749553119,0.16409455807976372,3.4747516513241763,3.0,2.546473783680227
2.1086006827206067,3.0,6.0,0.15907100591485696,0.0,0.0,0.0,0.0,0.0,3.0,0.5678545414813706,2.0,0.01624920933756116,0.0,34.0,1.6756761975020125,-1.048665744454169,0.5595486531072726,3.0,1.776963096925783
-0.4159484716096895,3.0,6.0,-0.6591929110973467,1.0,0.0,0.0,0.0,0.0,5.0,-0.8101629532244001,0.0,0.265245497076891,0.0,49.0,2.306557229158059,-1.3509748281935439,-0.32312601183592865,0.0,-0.10885229240517336
0.41569698452791914,5.0,10.0,2.751362512558698,1.0,2.0,0.0,0.0,0.0,2.0,2.991490055662533,1.0,-2.464506242554363,0.0,24.0,1.280330970155358,-0.010933005979535504,3.219057601984872,2.0,2.659873631523416
0.9090718794244793,3.0,2.0,0.30856074220487467,2.0,1.0,0.0,3.0,1.0,3.0,1.0379249802483854,0.0,0.2897200629195406,0.0,3.0,1.2585804316484754,-0.553860358487575,0.9451538726985909,3.0,0.7477985363107679
0.9253441730126775,3.0,10.0,0.6026716882369668,0.0,1.0,0.0,0.0,2.0,2.0,0.4452252542726939,0.0,0.1099715494419467,0.0,10.0,1.5857336991212394,-0.6836583869591362,-0.3056172781057368,1.0,1.781606097039331
-1.2975720079004534,5.0,11.0,2.8066242382084416,3.0,1.0,0.0,0.0,2.0,3.0,2.950224480209923,1.0,-1.1304424095669048,0.0,8.0,1.9931979745318673,0.29606270163290593,2.5372559377738995,2.0,3.549456562692937
1.7820731046944651,4.0,3.0,1.1052325159983856,2.0,0.0,0.0,0.0,0.0,2.0,0.4037535233278807,0.0,-1.2562632975804673,0.0,38.0,1.0525285525901835,-0.12692174820563787,0.10192486249975405,2.0,0.4043019985086308
0.15229838969676204,4.0,5.0,1.2025157028863853,3.0,1.0,0.0,0.0,0.0,0.0,0.8807778600825201,0.0,0.12321308220605792,0.0,11.0,1.0204266428063997,0.6364585210450407,1.6622909628797102,3.0,1.354871177315155
-1.4839033484903117,3.0,4.0,1.7727772920317852,2.0,1.0,0.0,0.0,0.0,2.0,1.0509320112544829,0.0,-0.9317153348599233,0.0,38.0,-0.24423112217400655,0.8543087030767633,3.0693041136768997,3.0,0.9562845357796556
-0.7123846835258707,4.0,2.0,1.7870155804838217,3.0,1.0,0.0,1.0,0.0,0.0,0.4201928511535391,0.0,1.1792325914827633,0.0,4.0,2.234287150665935,0.5568546765116422,2.4027663372361032,1.0,-0.7259887244365637
1.2075272612654706,4.0,2.0,0.9880822889819489,3.0,1.0,0.0,2.0,0.0,3.0,1.110891181852731,0.0,-0.06826524385486624,0.0,38.0,1.3655791207767523,0.33963903764937786,2.667013939126759,3.0,0.7087705108552833
-0.9121763382387224,5.0,5.0,2.2345703143326396,1.0,1.0,0.0,4.0,0.0,2.0,1.2509771632630688,1.0,-2.5908507924370734,0.0,8.0,3.0017294765348375,-1.143742401716116,2.900330373564423,0.0,4.183682956115468
-0.100035661689454,4.0,11.0,2.968833440376965,3.0,1.0,0.0,1.0,1.0,6.0,2.7699830237208554,2.0,0.8395988887844109,0.0,10.0,2.616006751956546,-0.7360199709362797,2.7080528454818626,1.0,3.2072905315615663
-1.0832310731793506,2.0,0.0,-0.8850555324601396,2.0,1.0,0.0,1.0,1.0,1.0,-0.9742573041857698,1.0,-0.400822961377237,0.0,41.0,2.7773398122361974,-1.0157774466570981,1.749635695662953,1.0,0.5883449978822803
0.9064805674925424,4.0,7.0,2.340308842034261,3.0,0.0,0.0,3.0,0.0,3.0,1.9271786043417303,0.0,-0.6563257536203871,0.0,34.0,1.368253275143325,-0.04790538776756953,2.3788039551947366,3.0,1.9473111014072528
1.0779245664989268,4.0,7.0,0.0019047401545701295,0.0,1.0,0.0,0.0,0.0,6.0,0.2955781298395085,1.0,-0.21323715139053812,0.0,63.0,1.9800058467622457,-0.44131802249570096,1.701892681571893,0.0,2.0141102105993256
1.5702011442531287,4.0,6.0,0.24800795079087748,3.0,3.0,0.0,0.0,0.0,3.0,-0.07791430210989109,2.0,1.2572469427185637,0.0,34.0,1.5203466778214318,0.5665711236938556,1.1683772250335263,3.0,2.9136756017968706
0.6329599213507197,3.0,10.0,2.449762605806995,0.0,0.0,0.0,4.0,0.0,2.0,1.428985652636908,2.0,-0.6958469195265091,0.0,8.0,0.5481937705872062,-0.6497827858789617,-1.0432221720671284,1.0,0.40405852077331544
-0.007450837421210693,3.0,11.0,3.172845528837972,3.0,1.0,0.0,0.0,0.0,6.0,3.88341838685922,2.0,1.9555279964180767,0.0,11.0,1.4863270463682365,2.2169413696698195,4.140124333609474,3.0,2.0771857243740355
0.19583040293607756,5.0,10.0,1.1255675464713786,3.0,0.0,0.0,0.0,2.0,0.0,1.8962012102298336,2.0,-0.2144997537043844,0.0,63.0,0.6652909135442617,-0.7695049716130266,1.8094572846522827,3.0,2.1551812927326885
-1.5551230392446196,4.0,2.0,1.3778993821505563,3.0,0.0,0.0,0.0,0.0,0.0,1.2394307773511908,1.0,-0.6582316539309694,0.0,17.0,-1.36274699933836,0.815926045245827,1.537819652657625,3.0,1.1494942992663064
0.9537842285254216,4.0,5.0,2.0830841068921404,2.0,0.0,0.0,2.0,0.0,0.0,1.6719602585266804,2.0,-0.5236089128742312,0.0,34.0,1.2556377439974833,0.13169170329419458,2.9055494534843067,2.0,1.190655253522758
0.634393780780536,4.0,7.0,0.9047296973715544,2.0,1.0,0.0,0.0,0.0,1.0,0.07480583028956055,0.0,0.37027307265285037,0.0,13.0,1.2927606045716664,-0.2482906173111459,-0.8293051546757519,0.0,1.233133184932866
1.1243016807760817,4.0,7.0,2.4581742473477752,3.0,0.0,1.0,2.0,2.0,0.0,2.9196432065736118,0.0,-2.9638211524510005,0.0,37.0,1.1001680108921277,-0.24706490191693453,3.0015128174495715,1.0,2.821784575345568
