date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
1.4683097082971681,3.0,0.0,-0.5216658502402984,2.0,0.0,0.0,0.0,0.0,1.0,-0.2761574892550669,0.0,1.1402116187444071,0.0,56.0,-0.7429555831651528,0.09235583550050545,-0.5571794738458843,0.0,-0.5363918334318173
0.018118488677005565,3.0,4.0,-0.2104865225593187,3.0,1.0,0.0,0.0,0.0,1.0,-0.2124234843188044,0.0,1.201829975205485,0.0,23.0,-0.4172552825926208,0.6385169257976524,0.2605383303547194,1.0,-0.24060577793934954
-0.7814159074142187,3.0,3.0,-0.44505358217269486,0.0,1.0,0.0,0.0,0.0,1.0,-0.5481094112927212,1.0,1.103398512645398,0.0,37.0,0.11458917589719712,-0.29834015875409664,-0.16134231553578618,3.0,-0.10658573565409168
1.2475677567732317,4.0,2.0,-0.6631140773181019,3.0,0.0,0.0,0.0,0.0,1.0,0.23402574148538025,0.0,1.0729127855481073,0.0,55.0,-0.006651361795475791,0.09258766956968542,-0.36982249398748734,2.0,0.31454892936379
0.4234725952920794,3.0,6.0,-0.6376018602229819,2.0,1.0,0.0,0.0,1.0,1.0,-1.439824058722536,0.0,0.950825871805476,0.0,56.0,-0.26740716800240916,0.01816199844890269,-0.3682531200338234,3.0,-0.6506711978245308
0.15929676675887355,3.0,6.0,-0.6006319232967522,3.0,0.0,0.0,0.0,0.0,1.0,-0.8213120613047576,1.0,0.8915568933829365,0.0,44.0,-0.3871371344698257,-0.06507893493608816,-0.5498833254077906,0.0,-0.37591966315576586
0.8108222246306128,3.0,2.0,-0.45131324594277944,1.0,1.0,0.0,0.0,0.0,2.0,-0.1334220904967072,1.0,1.1120839726728382,0.0,60.0,-0.5487280275281607,-0.23456294817338588,-0.19205520022201017,1.0,-0.5621139119482617
0.9677345639930081,3.0,0.0,0.032590644226879434,0.0,1.0,0.0,0.0,1.0,2.0,0.45864473854079413,0.0,1.1197814757074815,0.0,40.0,-0.47369375794279395,-0.7127562523263582,-0.07543445871473325,2.0,-0.04810902362330424
-0.21071755041814527,3.0,6.0,-0.24331906396705708,0.0,0.0,0.0,0.0,0.0,2.0,-0.5795582384596917,0.0,1.2626150005737518,0.0,60.0,0.027404540184401263,0.2843983429789804,-0.006580639526037241,2.0,-0.13149826124652525
0.9220905267687137,2.0,8.0,-0.6045535799833122,2.0,1.0,0.0,0.0,0.0,1.0,-0.12617760213305146,0.0,1.087256823759761,0.0,36.0,-0.3443019659442527,0.10093202907185543,-0.08814204320890781,1.0,-0.16640463921447485
0.7200142379265558,2.0,0.0,-1.0373674830827442,0.0,0.0,0.0,0.0,0.0,1.0,-0.7537552761695824,0.0,0.9663616937418898,0.0,52.0,-0.056125040572647875,-0.16428915269935526,-1.102514387481371,0.0,-0.11478766352401253
0.4263571502265604,3.0,2.0,-0.06799372694764758,1.0,1.0,0.0,0.0,0.0,2.0,-0.09332617684574845,0.0,1.2592804580111188,0.0,18.0,0.3015858184936268,0.476930148599335,-0.5396217686835973,2.0,0.467752014000151
