date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,label
-0.7662855285017268,2.0,3.0,-1.4016115537206377,1.0,0.0,0.0,0.0,0.0,1.0,-1.5523093711339038,0.0,0.5395628157232645,0.0,19.0,0.665074533724421,-0.29243730641379884,-0.5923530093353402,0.0,-0.789684656879182
-2.4866758517655794,2.0,6.0,-1.254405690628774,2.0,0.0,0.0,0.0,0.0,1.0,-1.2208304877218301,0.0,1.379309310453812,0.0,64.0,0.8821428289025062,-0.5600615656992441,-0.1871447087285583,0.0,-1.01245638332881
-0.05784551067974889,2.0,6.0,-0.8978827607042954,0.0,0.0,0.0,0.0,1.0,4.0,-1.043734055587259,0.0,0.3596637570270528,0.0,14.0,0.37649948103713105,-0.7019818454170617,-0.17560284320737576,0.0,-0.26526190796229493
-0.35168182697165595,3.0,3.0,-0.8192191557996458,0.0,1.0,0.0,0.0,0.0,1.0,-0.9404829769426986,0.0,1.219807729436771,0.0,6.0,0.32840193594197964,-0.7744049307233132,-0.4106355546144184,0.0,0.15140563361428405
0.7811815149668083,2.0,1.0,-0.6679571458506077,3.0,1.0,0.0,0.0,0.0,2.0,-0.65004499292047,1.0,0.11929088155403149,0.0,22.0,0.3539682054221205,-0.539624341817048,0.40401050605223543,1.0,-0.30182933177396093
0.5777823222571179,2.0,8.0,-0.99738969533562,0.0,0.0,0.0,0.0,0.0,1.0,-1.1313783060039744,0.0,0.13274071124195713,0.0,9.0,0.8860012634493122,-0.5649139496265797,-0.24219202678736274,0.0,-0.14705509778563278
-1.2787592301111237,3.0,1.0,-1.0877656266393843,0.0,0.0,0.0,0.0,0.0,1.0,-1.3896327302491236,0.0,0.8151529189155193,0.0,22.0,0.2809855333487108,-0.21527640457518016,-0.5600704471830416,2.0,-1.1075962337518512
-1.6611892841630198,2.0,1.0,-1.8103119068566178,0.0,1.0,0.0,0.0,0.0,1.0,-1.7040926481187575,0.0,1.0371852187347095,0.0,31.0,0.7265983956517593,-0.40492533210901593,-0.690488696063276,0.0,-0.9255269730829996
-0.44262971428492853,2.0,0.0,-0.9601579898821779,0.0,1.0,0.0,0.0,0.0,1.0,-0.8265628508473477,1.0,0.8026636850144763,0.0,9.0,0.5482043293899558,-0.619445232343185,0.09147407505709354,0.0,-0.7937824085007734
-0.3467937750657827,2.0,9.0,-0.6341526533965499,2.0,1.0,1.0,0.0,1.0,1.0,-1.1339678158465467,1.0,0.7495658185617728,0.0,14.0,-0.14316797518553248,-0.9679402856635482,-0.06857982040159168,1.0,-0.1951388836068247
1.216277001799005,3.0,1.0,-1.3750335346984472,0.0,1.0,0.0,0.0,0.0,1.0,-1.0786128262468375,0.0,0.3747280546100612,0.0,9.0,0.7087624068618091,-0.3819434284673929,0.17325487998969405,1.0,-0.7023045379322099
-0.6499712091524934,3.0,2.0,-0.5457634259154147,0.0,1.0,0.0,0.0,0.0,3.0,-0.5299173945806601,0.0,1.0506681645661158,1.0,9.0,0.36647237955910855,-0.41386278588293246,-0.011047403506520094,0.0,-0.6269735595267656
-1.1719131254056532,2.0,9.0,-0.7080014722761911,0.0,1.0,0.0,0.0,0.0,2.0,-1.1216048904174174,0.0,1.5875539701525445,0.0,24.0,0.8413799561611163,-0.438717536347642,-0.289361131036198,0.0,-0.22991226182830454
-1.3456975938967248,3.0,10.0,-1.433035192464398,0.0,1.0,0.0,0.0,0.0,2.0,-1.5323871784296137,0.0,0.7071913878086056,0.0,49.0,0.584474551001262,0.1088719350578424,-0.7667518745379408,0.0,-1.0496019039446645
