age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
0.11538665962655777,2.0,-0.7435036395215822,6.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
-0.011055581386320026,1.0,-1.0561546968715874,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38324164021427526,5.0,-1.1637324293746656,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-0.36204937773215706,1.0,-0.7250595566000184,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.29976438108621384,0.0,-0.6219163455465622,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.2086291847824718,1.0,-1.1171431949538215,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.020625791118003445,1.0,-1.1917391866915608,2.0,2.0,8.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.642318861533854,0.0,-1.051846742737491,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.43649318942941706,1.0,-0.8140463594566656,12.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-0.9464370178385191,1.0,-1.0184037012302105,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
-0.4807044146654289,1.0,-0.8278812010732021,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.2788637653318198,3.0,-0.9965297724716304,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13777852235230087,2.0,-0.17580554208429192,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6512888910379174,1.0,-1.002445534005611,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.27650197758337086,2.0,-1.0729909903249462,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05390175286724243,0.0,-1.4378623823066523,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1475466736764524,1.0,-1.0808061141234322,3.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0026394941159632937,4.0,-0.5763449229536972,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0
0.09405532336139863,1.0,-1.3707951899936608,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035039277030995866,2.0,-0.9269988140099451,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
-0.05929488450497267,5.0,-1.6224785806084032,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-1.1340941884917837,1.0,-1.3772924273469243,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1041502466053144,1.0,-0.7774562134342908,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7614227339941776,1.0,-1.0793468972409725,3.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7215423339574341,4.0,-0.9035794877396061,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.518820211621227,1.0,-1.281591366953394,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.29124726559483477,1.0,-1.6311355205114502,3.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38774672159988693,5.0,-0.6063520282925886,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.39722476178649174,1.0,-0.3032420548691911,6.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.522902360617139,1.0,-0.43535235813036743,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.334234688260572,1.0,-0.8168671648472259,4.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.43714040838671175,5.0,-1.0622470932965355,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
-0.8174765999821755,1.0,-1.1746891572137295,3.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5030931502640548,1.0,-0.7117707434141554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.34801571207792736,1.0,-1.1769816723152333,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.5014697696700925,3.0,-0.4478647910396037,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3748882915640972,0.0,-1.0478464875376319,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.23375050262541214,0.0,-0.5496317072772368,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2390792114174825,1.0,-0.2844413714602545,3.0,1.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.37883269920081314,1.0,-0.7088445227295739,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.5720204116015278,1.0,-1.0527278716719353,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8609178439065307,1.0,-1.7780926639508177,3.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.484457343456533,1.0,-0.9855293873857013,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.3687370430895355,1.0,-1.0968784545893198,4.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.28141770398356497,1.0,-1.8291013607656719,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.32135244021638387,1.0,-0.15638563631533803,3.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
0.11066105999355677,0.0,-1.194230386785408,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.1300165225665656,4.0,-1.2557219086568399,2.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.24967075259503868,2.0,-0.7554027012215596,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
-0.4005948843073195,1.0,-1.691941960329262,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28189922851376154,0.0,-1.42794949626233,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.42357766084569637,1.0,-1.115476580017229,2.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0
-0.6241962900200344,1.0,-0.8865641761232331,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.648539532734955,3.0,-0.8471831009357862,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.003564845005570888,1.0,-0.7246176592991967,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.20016691985593177,1.0,-0.9339857451517837,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.855785531947078,0.0,-1.1458525523151837,6.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.24129072111384706,0.0,-1.376185325317785,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.52019910894667,1.0,-1.4571771048631241,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.25169570046738965,1.0,-1.281961926030212,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.46566428927203707,1.0,-1.0612324204746986,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5384716132314873,3.0,-0.8538673414421656,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5275655682443671,1.0,-0.947728826142845,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2731688294612173,2.0,-0.6398533623512531,3.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0
-0.06812654394610808,0.0,-0.963360836016089,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09569188523564848,1.0,-1.575779818896988,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.35338770342237913,0.0,-1.3096435242710183,6.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.8822450931603181,1.0,-1.588890710552204,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.38095526371945404,0.0,-1.2815964522021466,6.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17416966509260945,1.0,-1.6198556533637583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4998978233496437,1.0,-0.6846976599462796,4.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
