age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
2.1300112624952545,1.0,0.4896122449731096,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2.59205648471322,3.0,-0.4598743538376289,0.0,5.0,9.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.2426151449214644,2.0,-0.4900348545528665,2.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2.8220364061698495,1.0,-1.2737180042739482,0.0,5.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.0619327308930053,4.0,-0.15747163020659222,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.8424622954798195,0.0,-0.8927670808424409,7.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0
1.4198607613152898,3.0,0.16990707380216283,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9607336082736161,4.0,-0.9648188816287024,4.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.5374003432474375,1.0,1.036908600813002,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1.6617857570556667,1.0,-0.9155095380870484,2.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.230054736778885,1.0,-0.4392270003613806,0.0,5.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
2.0771454393660407,1.0,1.166233028565665,7.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
3.0184076182806687,1.0,-0.7459324454294353,0.0,5.0,9.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1.5089109943905035,1.0,0.12747048469567332,0.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.727454327305386,1.0,-1.0990339077164824,4.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8502204780547837,1.0,1.1635810529242279,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7970596414322749,1.0,-1.601081478254672,6.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
2.0238728163356825,0.0,-0.6900220074401825,0.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.000304324295813,1.0,-1.3523765562226766,0.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.91364534796263,1.0,1.098526792700818,2.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2568529112952225,1.0,-0.7040125811725523,2.0,5.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2.012514479040564,1.0,-0.9090859759774288,0.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.63691628515625,1.0,-0.0168123018872842,7.0,5.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1.636829299737556,1.0,-0.9372387188841778,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.9888866929116678,2.0,-0.49717124447435534,4.0,5.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5448022823011196,1.0,0.8210967609028922,3.0,5.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.04227624217097,1.0,-0.6115866048181215,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.003429682355472,1.0,0.3132678402498861,11.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.0820496995843114,1.0,-0.2522148212736258,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.061380207976677,1.0,-0.19647999408397696,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7569178625406643,1.0,-0.04804965304053635,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
1.639187993603473,4.0,-0.6701372387302258,2.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0969286702400736,1.0,-0.8298288911662479,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,11.0,0.0
0.7277725158900984,3.0,-0.909991121049341,9.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1.2858322941194582,1.0,-0.08670220311047182,3.0,5.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1.852900286008703,4.0,-1.8483512085637601,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.20318632068423473,1.0,-0.19548723504187654,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2.97041471549937,0.0,-0.7077352122716816,0.0,5.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
2.5020081196254185,3.0,-0.7792375953951582,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
1.2883227209340407,5.0,-0.42570684707751755,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.26573957778725,2.0,0.32872815604837824,11.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5074628679894022,0.0,-0.9034197933650913,4.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.1207589951663706,4.0,-0.29665929285658355,7.0,5.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37618900835395214,4.0,-0.5655060381436622,4.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2297748321232025,3.0,-1.0029860241352102,0.0,1.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5800101509409727,4.0,-0.807907880063333,11.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
2.2073445454603,4.0,-0.2922870703310535,7.0,5.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
1.901563867409732,1.0,0.06098874109436875,7.0,5.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.3247950797158667,1.0,-0.7664684206125512,0.0,5.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.9309648026022104,0.0,-0.07471883487711996,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.49475885630227995,3.0,-0.2764275193860333,4.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1.1792122994409333,1.0,-1.0922718597308014,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.1414331727040756,1.0,-0.553462755239855,7.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3.26276199894141,1.0,-0.2879044707461829,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.3334395049234717,1.0,-0.9295648419277257,0.0,5.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1.917656086320983,4.0,-0.7867937357068047,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6701573541632224,1.0,0.1835341240249199,0.0,4.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.1721848495276936,0.0,-1.172061299321998,0.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0366521611094945,1.0,-1.065268265123914,2.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1019356286140174,0.0,-0.44876278297056704,5.0,5.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9739831962939514,0.0,-0.1932037464386144,7.0,5.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2.436241912618776,4.0,-1.0438169036197413,2.0,5.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.9485415421445036,0.0,-0.7871423872372909,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
1.3413565592920467,3.0,-1.5979676807332088,9.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.743480403534598,1.0,-0.2630521035036043,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9317010936760342,0.0,-0.11226095798472165,0.0,5.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2522407072385473,0.0,0.30220055029386683,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.29203937972001814,1.0,-0.030789968275142708,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.893292717843235,1.0,-0.31705312188217305,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1677434309637306,4.0,-1.5457553283189787,4.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.3855377757006906,1.0,0.2103236209694288,7.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.148314494935003,1.0,-0.6552898442387909,3.0,5.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.993511009597484,1.0,0.13586486906932155,2.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.4365325463380096,1.0,-1.0940010119482422,0.0,5.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.7828424500757627,1.0,-0.18187860216767446,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.1160716269194153,0.0,0.01642537922364197,7.0,5.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.709472288759697,0.0,-1.760429301458236,3.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.8720275023126332,1.0,-0.3314508024068349,0.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2.2958628289470364,4.0,-1.4394034456988392,0.0,5.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.9200596488204535,1.0,-0.36748942033594045,0.0,5.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9228458220836863,1.0,0.0691184831677154,2.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.974232393265425,1.0,-0.8971710165139846,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
