age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-0.9239441961491007,1.0,1.178768631103638,3.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1131677471180967,1.0,1.6243949461507896,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.989638299189157,1.0,1.581207794606064,2.0,2.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8168675619834412,1.0,1.1929426017952638,7.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
-1.19791254905119,1.0,1.215119146170213,2.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9036967896512261,1.0,0.47953311452156333,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0
-1.5590628551585453,1.0,1.9992009886673154,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
-0.4652856409348052,0.0,0.5069246131471103,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-1.2707359952717425,1.0,1.179048588010687,2.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3705617660218552,1.0,1.3704065288866563,0.0,4.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
-0.9584190003207627,1.0,1.2069881412016765,7.0,2.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
-1.2266444086576287,1.0,1.3535103387053657,11.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.3172023691344,1.0,2.085223553422016,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.2885823041757678,1.0,1.4515834146551834,3.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.1500614845982013,1.0,0.6148054459421034,7.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0251183047385029,1.0,0.4151793617146864,3.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5745069138378345,1.0,1.7528030527644292,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.4713262365203799,1.0,0.7836446130716364,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7443053585888209,1.0,1.5753375351088497,2.0,2.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.1664177023419302,1.0,1.7618247451036113,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0
-1.4633876595681783,1.0,1.3937936914807443,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2030957619386529,1.0,1.598993457522213,5.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.0998851461487216,1.0,2.4577035237713614,2.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.2751677639750592,1.0,1.4518998039097113,0.0,2.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0
-1.4621494673722604,4.0,1.0862474240414826,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.784941915311958,1.0,1.3579824890554213,2.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5270828836938268,1.0,2.1490982148873155,3.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4979081873305038,1.0,1.2090654967699916,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.256537803116017,1.0,1.3427527957198588,3.0,2.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0
-1.2081638203794762,1.0,2.2385215173822735,3.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6752519945157403,1.0,1.633725947484734,2.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0
-1.4497984620342015,1.0,1.2502455100608627,11.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
-1.0179971348694696,1.0,0.9758322974643381,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.278401554073548,1.0,2.062919281652005,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8083700132841494,1.0,0.978198291076728,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7541598499008442,1.0,2.0725277242709472,2.0,2.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
