n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
-1.3865247401456315,0.28669695188251854,0.7036870405786448,1.561626928762396,1.4431269820343695,0.0,4.0,-0.78423763359488,0.0,2.0,2.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.5127193550906987,0.14089402180398675,0.14457772751929765,1.7669152499342728,1.319439412635008,1.0,4.0,-0.791625876856278,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
-0.6832622930795441,-0.15805250805940302,0.29479441953599045,0.8420477969048453,1.0841925056350683,0.0,5.0,-0.6161085747304115,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0
-0.44933093668870755,0.2871737966797582,0.3744242066114459,-0.47686544850359913,0.6469278071781727,2.0,4.0,-0.3391277188839838,2.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0
-1.0468588748559926,0.28621412812050245,0.42371000181510426,0.9788938208058087,0.5666709313473995,0.0,5.0,0.3027552294943818,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
-1.0659804947999603,0.05225978564025275,0.30937864731533876,1.295926406092337,0.847137198941454,0.0,4.0,-1.117997524277311,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0
-1.9248173202701748,-0.5000738172458229,1.2072797768997852,0.17902971076479257,2.11810483569909,0.0,5.0,1.0345330640159098,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0
-1.8321510343546585,-0.06343949697492371,0.4869268855772602,1.2167004556161736,2.598729666818785,0.0,4.0,-0.10138556606142766,0.0,1.0,2.0,2.0,0.0,3.0,2.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
-1.7541310335892437,-0.7874075638205144,0.4856632518810496,0.28945486148378113,1.9388552735963296,0.0,5.0,0.1041364274280003,1.0,2.0,3.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0
-1.2963191188449041,0.32034007925065067,0.8325683696416668,1.8561477169813185,1.1939671912318384,0.0,4.0,-0.34447135861118366,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
-0.6322415787006094,-0.11268507496731534,0.29790754850615375,0.5317670751084277,1.3506280688189476,0.0,4.0,-0.361947320009597,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
-0.7372239490797429,0.167477115132255,0.4464140183450317,0.6326437269946946,0.7895267032090363,0.0,5.0,-0.6754866221014058,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0
-0.32111431626441567,1.4940569753808435,0.050286510992768395,2.7458828317217683,1.1756552366715063,0.0,4.0,-0.14397865280885383,0.0,1.0,2.0,3.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
-0.6100795541420075,-0.3163906432544399,0.48998382611992103,0.7036783872561194,1.111266197232277,0.0,5.0,-0.8218350913968268,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.5284279696025608,0.47912106703313845,0.7227925465202776,2.1352137795520023,-0.5467558071281235,0.0,4.0,-0.7228544142906538,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-1.1771627655066408,0.07562616493251774,0.7740100804691794,1.6722764158075825,1.2978703685478792,0.0,4.0,-0.07873853958347979,0.0,3.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
-0.42594783379664863,0.031112553893377762,0.30698818731393673,1.8569684291042363,1.1026064690830903,0.0,4.0,-0.5868288310076258,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
-0.20941939195346831,0.09682468913776875,0.50757028212567,2.020377412455039,1.7791267616700506,0.0,4.0,-0.3102271893270547,0.0,2.0,2.0,0.0,0.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0
-1.258278599876569,0.027818938276832215,0.9354474170512388,1.3752837986728854,0.8740068465896028,0.0,4.0,-0.6330677110375056,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0
0.19235776012762268,0.25620029293772334,0.073647825543122,1.0193552611786714,0.5301650024361995,0.0,4.0,-0.655379556359499,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
0.20294130282929015,0.5006499123849667,0.43696804095941555,2.2055002356575457,0.8110919971083603,0.0,4.0,-0.13414170558362315,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
-1.3128646113782052,0.4259286501592804,0.4274839935357843,1.7463971103914846,1.9060847250699104,0.0,5.0,-0.1157287725588316,1.0,2.0,3.0,3.0,0.0,1.0,2.0,2.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0
-1.0159694714481964,-0.21984932957653402,0.41127581812584957,0.6856117332468715,1.0569189090916666,0.0,5.0,-0.06812828542872058,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
-1.2086730253541467,0.3611387844613327,0.44264661414780637,1.6797160746095212,0.7864628021430119,0.0,4.0,-0.904523179381173,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
-0.08192947337266013,-0.13650208411828066,0.353519335330597,1.9885089929715616,1.7995082012469295,0.0,4.0,-0.10013275788591879,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-1.0550231129939425,-0.0566631265417985,-0.20598706038371406,0.39148249654722184,0.517145205687957,0.0,5.0,-0.9553309414420577,1.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0
-1.030910510328576,0.06060904712651294,0.3861642645208514,1.6156830596234222,1.1770276117013931,0.0,4.0,-0.43847510941240053,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0
-0.6770513498619272,-0.4684631108788845,0.26699755446835277,0.4573911237155064,0.5038508982752592,0.0,5.0,-0.6666749771991672,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0
-1.20159292399318,0.4324000387021026,0.7183087927148301,2.3454007107909627,0.9134164006247241,0.0,4.0,-0.3006913913797886,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0
-1.2167801735390062,0.8395013368644489,0.3943871684374421,0.42629162387563996,1.1927687782857508,0.0,4.0,-0.5485406738338556,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
-0.6723141109908867,0.28423451794604726,0.3791731086899179,1.8035544213136923,0.9018404210891388,0.0,4.0,-0.7044141597953907,2.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
-0.7020419450902209,-0.09206398382332294,0.1352544568053631,0.43955679659417435,1.0731456727069255,1.0,4.0,-0.5655095595759575,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0
-0.648720435933469,-0.07257190279528826,0.6676011721397126,0.840859510868585,1.1728778382542668,0.0,4.0,-0.2601963011404394,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
-1.0135407820524531,-0.07874777106749922,0.27161393778473714,0.7992094004810627,1.4517677742886186,0.0,4.0,-0.34967413366159694,2.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
-0.7905491274015267,-0.1902097983265259,0.3041590799200902,0.5585345728451603,1.086848650012869,0.0,5.0,-0.8503315730407026,0.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.8446544130263959,-0.5033654526874747,0.3663285404093384,-0.18810466228692405,1.0279619451434157,0.0,5.0,0.25086353312072784,0.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.10142178612762252,0.8807622571784189,0.3607454340179978,2.670970422157374,0.9275699183413801,0.0,4.0,-0.18910484102030736,1.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
-1.8366627649295464,-0.9370035831016944,0.4893932461210794,0.8265197320278052,1.9551485857235924,0.0,4.0,-0.16991069605104792,0.0,0.0,3.0,2.0,0.0,2.0,2.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
-1.1799627518878386,0.919975784404367,0.7154681252240278,3.001543519417311,0.1368439965231085,0.0,4.0,-0.8941222917126102,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0
-1.5843122757104653,-0.28362688892803345,0.25141537405911235,0.1759051808167516,1.9564087842598485,0.0,5.0,-0.03167022238254722,0.0,1.0,2.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1657434647715867,-0.5417202106535116,0.9033232039131622,0.3367597846019605,1.6827439812953284,0.0,5.0,-0.0554525501631815,0.0,3.0,3.0,2.0,0.0,0.0,3.0,2.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
-1.1183307894487122,0.35310737974937134,0.594058611816713,1.233927382651406,1.197833050132253,0.0,5.0,-0.5835038949490313,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.2022387077062111,0.9900576200327145,0.49340487357103574,2.4382861187090916,1.0261618219783633,0.0,4.0,-0.6229645838845148,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0
-1.2114209973766834,0.5190184125830845,0.48969789021092713,1.035320960569906,0.9213329508815259,0.0,4.0,-0.18931138421092816,0.0,2.0,2.0,3.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0
-1.4486150694333355,-0.1899698112907322,0.5195828147118304,1.7928606577241615,1.3619115782779263,0.0,4.0,-0.9626799012963548,2.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.7873105835630754,-0.5282619684603046,0.20961003412156787,0.34937975665565546,1.8525919497267553,0.0,4.0,-0.3351395272979515,2.0,2.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0
-0.6641538835315381,0.38443601653546533,0.474312374509178,1.352439982604014,1.1693755463151045,1.0,5.0,-0.8782963889483666,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0
-0.7914821101821784,-0.5291763805396731,0.37940707341032576,0.37278450597647045,1.2305007863373498,0.0,5.0,-0.09287761646922786,1.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
-0.9456287486826146,-0.2299337394010746,0.4738452964175779,0.09687873193244137,1.657069676042245,0.0,4.0,-0.3502633559893217,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
-0.4478252840156103,0.1432016433954389,0.4668480796252211,0.2996726898468736,0.7873308821997747,2.0,4.0,0.1638203935185064,1.0,3.0,3.0,2.0,0.0,0.0,3.0,2.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
-1.5491484218356824,-0.26902842816341993,0.25542930299350786,1.5394859883671292,1.1548235751629783,0.0,5.0,-0.8731154094749499,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0
-1.9210235919298404,-0.4424392520635398,0.9537721806631728,0.28001354285717667,1.7706272208870921,0.0,5.0,0.01579078390577145,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
-0.5004406820943037,-0.39502705195715204,0.49770474801861836,-1.0250035716982684,0.6061351144690224,0.0,5.0,0.04427385287766096,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
-1.4136206442036636,-0.7909959095404046,0.5701103959878211,0.7571346080139082,1.2267979827130648,0.0,5.0,-0.5435240043943947,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0
-1.5251436586618257,0.058572739371555646,0.9957030064154111,1.8183292145447025,2.0901668677547294,0.0,4.0,0.43853408706977115,0.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6339721487401665,0.03724564553063825,0.6992708323311788,1.5950705228143072,1.096153976468354,0.0,5.0,-0.6551039642796714,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0
-0.4923653131700085,0.18253350865597467,0.6975981030534848,1.184454049030889,1.1644788914350053,1.0,4.0,-0.42216229346135464,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0
-0.9463572775521485,0.1961590259819133,0.3974581993305641,1.7256967872917897,1.4890529558185905,0.0,4.0,-0.2653064503248357,0.0,2.0,3.0,2.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
-0.9877885687981607,-0.3693289118476828,0.14690763024452294,0.4657234185497344,1.4091516964107196,0.0,4.0,-0.4489994408227468,0.0,0.0,3.0,2.0,0.0,1.0,3.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0
-1.009943326972449,-0.00389735461995306,0.147546640737939,0.7251764192610122,1.319673672638079,0.0,4.0,-0.5221350992678682,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.3098299740313566,0.722407903398675,0.17734966386625606,1.736375506251024,1.3522514678239828,0.0,4.0,-0.6177389832092735,1.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0
-0.8038694969599709,-0.16736633107766435,0.31016866925142356,0.8890198561717595,1.4534735164590946,1.0,4.0,-0.6572634255350912,0.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
-1.317388697695367,-0.09757790518412608,-0.019606354847193738,0.8826685528622454,1.2024637941354104,0.0,5.0,-0.4750308942586583,0.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
-1.2057776139156957,-0.6541603042483567,0.3313930683027385,0.807370147174589,0.8525778556435842,0.0,5.0,-0.6546263017045693,2.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
-0.6206590510253301,-0.3306552588268374,0.5564253720308834,1.221534816626592,0.5969751370156662,0.0,4.0,-0.43327209886728957,0.0,1.0,3.0,2.0,0.0,0.0,3.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0
-1.208645351487607,-0.153731123476222,0.5954704120798923,1.3936217582152008,0.505676676397211,0.0,4.0,-0.04943548171122899,1.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0
-0.9547990463417291,-0.42182383696043596,0.09826962424023238,-0.28224292130748957,0.2763994184518649,0.0,4.0,0.2589598067177702,1.0,3.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
