n_tokens_title,n_tokens_content,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,weekday,data_channel,label
-0.839238864396602,0.11484539250274756,0.22185240373755408,0.02898858507570589,0.4311311002760125,0.0,4.0,0.44364872986006226,1.0,2.0,2.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
-1.4296350949584995,-0.5502993245377712,0.11171961678051673,-0.2645542333774663,0.26498949676831224,1.0,4.0,0.562608502053616,1.0,3.0,2.0,3.0,0.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
-0.8844611130201603,0.11618864068971275,0.20527179778317578,0.08803438129658202,0.5766136904991739,0.0,4.0,-0.07522767909605825,0.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6269676292359685,-0.2852946276536835,0.4894324266254697,0.055099482570577604,0.40949697302557797,0.0,5.0,1.0156365742153446,0.0,2.0,1.0,3.0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0
-1.6749641672726725,0.5934877672568859,1.5251112130213018,-0.1571147764027038,1.1080290998587237,0.0,4.0,1.2666678199473385,1.0,3.0,3.0,2.0,0.0,1.0,2.0,3.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0
-1.3549197131333344,-0.07969768642565878,0.5380327569041653,0.20496455099032124,1.4919301427672722,0.0,4.0,1.50035723111004,0.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0
-0.7184970611948815,-0.05042690856634574,-0.47802099690576355,-0.6563601991503003,-0.313763299673351,0.0,4.0,-0.21259846166785173,1.0,2.0,1.0,3.0,1.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1166262675881323,-0.2897532773409134,-0.15864892365195188,-0.030233412688513775,1.519428256084279,2.0,4.0,-1.1200047082989186,0.0,2.0,1.0,3.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
-1.3819024027660056,-0.2615055699700981,-0.021454848600666553,-0.10418626328268331,1.4042628884855992,1.0,4.0,-0.22057809547357626,1.0,3.0,1.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
-0.9583878259232258,0.05530191770420004,0.7526102499873139,-0.3911524218464383,0.021952470885316454,0.0,4.0,0.8055946230788599,1.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0
-1.340393240665169,0.20012096606323965,0.6868544825773957,-0.6388757378924248,1.0754424918237717,0.0,4.0,0.6292547490438394,0.0,2.0,2.0,2.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.6118725587653273,-0.44541489144005075,-0.22199350459210634,-0.20070016424925768,0.7035827999851867,0.0,4.0,0.4370806679483055,0.0,1.0,2.0,2.0,0.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
-0.6404977102849225,0.3569067412827142,0.8933579076442623,-0.11598201912229385,1.3084308218226388,0.0,4.0,-0.4977821688669578,1.0,3.0,2.0,3.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
-1.1440188479475304,-0.11863198152819548,0.31458839153264423,0.25148375627821884,0.20661017540004661,1.0,4.0,0.889887164606588,1.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
-1.9534017898080394,0.23042995900697805,1.026037478835424,-0.14411779009665782,1.0160858563120527,0.0,4.0,1.3761243991596976,0.0,3.0,2.0,3.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0
-0.4083709147992645,-0.030521458960996582,0.39200372688306284,-0.3831771774736331,0.22338438142558917,0.0,4.0,0.8410518472074884,0.0,2.0,2.0,3.0,0.0,1.0,3.0,2.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-0.7283345619205852,-0.2767872157220387,0.38560408442391986,-0.10118186208773215,0.020437431485771033,0.0,4.0,0.4022086629237729,1.0,3.0,1.0,3.0,0.0,0.0,3.0,3.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
-0.7843634557134146,-0.29270068521334147,-0.7285926367500505,-0.6449713022022711,-0.5837488251545726,0.0,4.0,-1.211030704821899,1.0,2.0,2.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-1.1052480323713958,-0.04263786562590228,0.6320456949741764,-0.06772484063242784,0.8517110107930839,0.0,4.0,0.9805364442446517,1.0,1.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0
-1.6272275248625037,0.020598948234308814,0.3882945695711261,-0.24673783348149908,0.6826393002132494,0.0,4.0,0.3372887622421136,1.0,1.0,3.0,2.0,0.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0
-0.7501831773867975,0.6445075992918026,0.7273115586004619,-0.0889039781132529,0.5939638656626014,0.0,4.0,1.4277594013492598,1.0,2.0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0
-0.8784803381711968,0.060477715741787424,0.5857975685723328,-0.08234798408860325,1.2688247276833475,0.0,4.0,-0.2777108407993342,1.0,2.0,1.0,3.0,1.0,1.0,3.0,2.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
-1.2818320109231147,0.1845129048617941,0.7639691824891333,-0.30420030316991153,0.2915008035276504,0.0,4.0,0.7501733409340741,0.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
-1.3332843830393875,-0.447543677898542,0.5686354888986822,-0.18417239887878167,0.8286139307071948,0.0,4.0,0.6712893535824398,0.0,1.0,1.0,3.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
-0.5880155514952595,-0.23572151690307036,-0.1309563416764804,-0.49161185673193675,-0.4922063776609612,1.0,4.0,-0.2508403939332128,2.0,1.0,1.0,3.0,0.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0
-1.5486178486445534,0.43896435618917956,1.3528707347092876,0.4629231684311219,1.2845488400798832,0.0,4.0,0.4075062673354745,0.0,1.0,1.0,3.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0
-1.2733707169354076,-0.10789010341641217,0.9344482091377824,-0.4462517757308355,0.8880329946033833,0.0,4.0,0.8729927522971684,1.0,2.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
-2.3411655604058477,0.011389545184938014,0.49435113774733425,-0.17438306271878182,0.47563681061594737,0.0,4.0,0.09750302470081895,0.0,1.0,2.0,3.0,0.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0
-1.0280302549051392,-0.02127800562434165,0.5020684633270206,-0.19751934951228062,-0.14935375426496836,1.0,4.0,-0.5129464695510093,0.0,2.0,2.0,3.0,0.0,1.0,3.0,2.0,3.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
-2.0115666714944296,0.6750534863580523,1.7702743906054976,-0.1349198257054409,1.0307089370567264,0.0,4.0,1.6091973498078567,1.0,2.0,1.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-1.09812828251901,0.01315771708553079,0.9382935841244097,-0.17754722270161163,0.5824015725336985,0.0,4.0,0.7511217986099921,2.0,1.0,3.0,3.0,0.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-1.6948001062260847,-0.13266303950039937,0.49682059519010485,-0.4395763836011709,1.1591818493918238,0.0,4.0,-0.1257365314464067,1.0,2.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
-1.5226009456993967,-0.3584188048890842,-0.5177556513771087,-0.40539703162549906,0.02311279022929491,1.0,4.0,0.2191910587128803,1.0,1.0,2.0,3.0,0.0,3.0,3.0,2.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
-1.906285170484343,-0.03600944324438454,0.6455561478377952,-0.19022957795940698,0.6935484247273849,0.0,4.0,-0.20653643581456443,1.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
-1.4066714456286389,-0.38724210729835135,0.6272794472436404,0.40754034316062115,0.9784627897917916,0.0,4.0,0.9670953074484472,0.0,2.0,1.0,3.0,0.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
-1.5156455344054793,-0.08629443194464428,0.4773773356952557,-0.29698926852218394,0.35811856213860394,0.0,4.0,0.28054770231108783,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9673853368750351,0.40449962934055883,0.4734675864380003,-0.2559842898803998,0.2959428705829452,0.0,4.0,0.25082189503755536,1.0,2.0,2.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
-0.8512590745164854,-0.7011211860884058,-0.5622215550134017,-0.24211597108164346,0.37347387167886825,1.0,4.0,-0.6705818420625238,0.0,1.0,1.0,3.0,0.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.586438152203248,0.5307330035845031,0.6891378890051991,0.34522884406778437,1.5070169171758332,1.0,4.0,0.6313500444003086,0.0,3.0,3.0,2.0,0.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.49637442433556006,-0.2710129558800865,0.46785994284338744,-0.08665993780841927,0.1581076982553874,1.0,4.0,-0.6726732637477281,0.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0
0.027237089261405792,-0.19856562165372743,0.05297741433686676,-0.34762850511548293,-0.46686052712834386,0.0,4.0,0.06814428100904078,1.0,1.0,2.0,3.0,0.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-1.211888439599014,0.013202170764890206,0.40395131142020646,-0.18597148532210045,0.0477536448156944,0.0,4.0,1.499682900963422,1.0,1.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
-0.17857476926211124,0.258368236264523,-0.22997138333350875,-0.042760398746397144,0.4682206181700826,1.0,4.0,-0.025874799533035384,1.0,2.0,2.0,2.0,0.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
-0.4989675842957464,0.6920263009772841,0.9183592865158463,-0.58705414002998,0.6189160566912113,0.0,4.0,0.439892803540883,0.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0
-0.5727472844254394,-0.2073840519048873,-0.21394547195916155,-0.8171809096102663,-0.48656393433079576,1.0,4.0,0.5469686337449331,1.0,1.0,1.0,3.0,0.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
-1.7574915678525036,-0.559876189698147,1.273928175894673,-0.21669570235463542,1.555073957662686,3.0,4.0,-0.1567490018701015,0.0,0.0,3.0,2.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
-1.6939233473996982,0.21580700300987182,0.8816748374904471,0.10970694150008665,0.4782066999575263,0.0,4.0,1.3733252935113214,0.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0
-1.0741636291060193,-0.23696861640913908,0.6671198184778409,0.18218160917756476,0.028874367917786716,0.0,4.0,0.13708619182626278,0.0,1.0,2.0,3.0,0.0,1.0,3.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
-1.3519249194571965,-0.368255198030843,0.29080356675393726,-0.2756874125405596,1.0416929802386554,1.0,4.0,-0.3892327653591723,0.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
-0.31803423459242597,-0.07065949753118327,0.19902386316319723,-0.4842472881143679,-0.038945575698385415,0.0,5.0,0.9259061261758922,0.0,3.0,3.0,2.0,0.0,2.0,0.0,3.0,3.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0
-1.4441019947049596,-0.3455020460456178,0.2709507778725828,-0.12145914188314046,0.08705318508158272,0.0,4.0,-0.34575269627508104,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
